timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-04-25 04:04:28.215,1.000264378729984,-5.3684989280267104e-05,-5.368643037088097e-05,1.0003674245126688,1.0002756614614732,1.0003395731806595,1.0002823358149902,1.000123614388659,6.58651521357461e-05,6.855812893966118e-05,1.000530777118618,1.0000684425505593,0.04621960895648333,0.4237973817261857,46.17378588248176,48.532606045143474,2.407014852945366e-05,2.964572193301914e-05,-5.575573403565477e-06,0.0,24.297512480248955,12.159228770667562,46.173786869550106,53.82621313044989,4.7652093284111376e-05,-5.3684989280267104e-05,-0.00011654235325175843,-5.492259446737702e-05,0.00010201128669762305,-4.746617194517633e-06,0.0,0.00013031247832628878,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-25 05:04:49.826,1.0003235207775394,5.912641578853517e-05,5.912466789091078e-05,1.0003685997912057,1.0002764509855753,1.0003366545619103,1.0002839509115606,1.0001256035069563,6.893677740636758e-05,6.829621050068723e-05,1.0005272293535372,1.0000911917828244,0.04359027849650555,0.5328187530611365,50.864770645567965,51.39795083697707,2.1190444531082875e-05,2.795466645263189e-05,-6.7642219215490135e-06,28.32865759793813,12.38659835710972,11.414251197526081,50.8647713733434,49.13522862665659,4.8472804303482356e-05,5.912641578853517e-05,-7.114235151028936e-05,1.1749122368120979e-05,0.00019198942406650765,0.00011281140506880227,0.0,0.00012949456007760318,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-25 06:03:53.169,1.0003331940652014,9.670159164532066e-06,9.670112408844356e-06,1.0003546042156195,1.000277376488964,1.0003360253806906,1.000285882015625,1.0001276690846503,4.06790552350105e-05,6.830720179870978e-05,1.0005167307514953,1.0001249927638252,0.03916123342482272,0.5314810100866401,51.60763490782053,51.85824311769416,1.9464437912342092e-05,2.625662074457393e-05,-6.792182832231839e-06,32.962099714846765,20.430252437594955,10.828609768784048,51.6076355975688,48.392364402431184,4.57014102576617e-05,9.670159164532066e-06,-6.065533434418402e-05,-0.00013988956713828493,0.00023300044986607205,-4.94562566240031e-05,0.0,0.0001026583997296715,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-25 07:09:17.103,1.0003118380320186,-2.1348919849395465e-05,-2.1349147740828328e-05,1.0003468445687493,1.000276243996887,1.000331627680932,1.000286899898621,1.00012950161149,3.283383494120743e-05,6.737304119712646e-05,1.0004993488022025,1.0001635419270671,0.0335695610381358,0.44161128294860946,49.81692768315371,50.74420174577056,1.6186721385480496e-05,2.4242640872755244e-05,-8.055919487274748e-06,22.732698185944013,28.00781849957629,10.081290726463592,49.816928411851165,50.18307158814882,4.396245475231174e-05,-2.1348919849395465e-05,-5.5178845010273037e-05,-7.756626172350511e-05,0.00021165093928821044,-3.101907901392753e-05,0.0,6.881533521729821e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-25 08:04:54.374,1.00023486510448,-7.694893193521679e-05,-7.695189265616363e-05,1.0003322444614586,1.0002750821283903,1.0003140344852133,1.0002848593184586,1.000130550004455,3.9471313237843875e-05,6.740651923895318e-05,1.0004756598211613,1.0002010379475916,0.027452898699315786,0.12317721253798404,43.90382898316817,46.928886025882676,7.2939552844264455e-06,2.0852903755089486e-05,-1.355894847066304e-05,0.0,18.564932633596914,10.23207998766344,43.90382980836927,56.096170191630726,4.632034566562669e-05,-7.694893193521679e-05,-8.31892300520165e-05,-0.0001459454872072552,0.00013805703164426752,-5.5600012085821326e-05,0.0,9.832896072148323e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-25 09:04:54.603,1.0002880581345721,5.318053983915938e-05,5.317912580438312e-05,1.0003229537267309,1.0002744293141295,1.0003093115123693,1.0002849847622277,1.000132117249531,4.486731143326562e-05,6.772444953039825e-05,1.0004625555507176,1.0002251591553706,0.02373147929105053,0.26495338781190564,48.45695498413758,49.67449222757296,4.486885038179622e-06,1.7579700011707514e-05,-1.3092814973527892e-05,22.323307535168745,15.018668573704247,9.721652043846362,48.45695561288782,51.54304438711217,4.681125169609717e-05,5.318053983915938e-05,2.3673145911784488e-05,-9.287196626417416e-05,0.00011014977894530098,0.00013012947177437617,0.0,9.832896072148323e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-25 10:03:10.567,1.0002327832038043,-5.525901295966307e-05,-5.526053979516758e-05,1.0003067629262803,1.0002748599013287,1.0002953972744484,1.0002829376422895,1.0001331189008174,4.6219270451412736e-05,6.63691393944699e-05,1.0004675224509685,1.0002131645832335,0.02542713281368618,0.07712999305058504,44.42205089123171,47.02032405225227,-2.1729153016902814e-06,1.3629176949027956e-05,-1.5802092250718236e-05,0.0,7.4411025117229075,9.82409810174168,44.4220515728096,55.57794842719039,4.741580020122206e-05,-5.525901295966307e-05,-9.070822773871168e-05,-0.00016184412605246834,-7.025542726457612e-05,-0.00010843955279882245,0.0,0.00010041086139711553,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-25 11:04:52.359,1.000304197563125,7.139773912623326e-05,7.139519042897052e-05,1.0002977953535868,1.000276911486614,1.000296997326935,1.0002837713646753,1.0001348211760643,5.3891876162196346e-05,6.710358510471435e-05,1.0004675321720937,1.0002125193771698,0.02549261134746953,0.35950425931605584,50.19255055159463,50.60095983731041,-1.6690730544333121e-06,1.0569526948335705e-05,-1.2238600002769017e-05,44.10798560493279,22.14376438003384,9.149884098417067,50.192551027598554,49.807448972401446,4.9129982995476714e-05,7.139773912623326e-05,-2.8986843832012887e-05,-8.964041996950556e-05,-6.3528764818743255e-06,0.00012665675208589633,0.0,7.905482821435328e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-25 12:04:53.636,1.0003241525732998,1.9948941755165706e-05,1.9948742777673386e-05,1.0002935068979453,1.0002791992856448,1.0003019346444557,1.000285354941484,1.0001367050705643,5.4198257721863976e-05,6.714620840057406e-05,1.0004676990200487,1.0002133364437384,0.0254275990826614,0.43566208193354744,51.70157058041448,51.56146034720262,3.3654858389020603e-07,8.522931275446606e-06,-8.1863826915564e-06,56.43289210698148,33.513625903971416,8.739402521074695,51.70157100781193,48.29842899218807,4.704605636542197e-05,1.9948941755165706e-05,1.2310702335982526e-05,-4.2868821964581194e-05,9.836053636025355e-06,-5.1448797371067556e-05,0.0,9.136936949549757e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-25 13:04:24.399,1.0004487087896716,0.00012451585423733924,0.00012450810278180708,1.0003065696973696,1.0002837860124456,1.0003286208526767,1.0002917609747464,1.0001398095851823,6.499947255235526e-05,6.933263824355893e-05,1.0004640631233943,1.0002154250998732,0.02485535789062938,0.9382462364153352,59.87358616432183,57.03643544556418,1.1840177685407127e-05,9.186380557438711e-06,2.6537971279684163e-06,100.0,66.84695923730474,9.525671821798037,59.87358636560074,40.126413634399256,5.2582496365882023e-05,0.00012451585423733924,0.0002137934725654489,0.00013058645719898898,-1.5465226531286014e-05,0.00010456691248217354,0.0,0.00021592558586736033,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-25 14:02:57.487,1.0005205886516226,7.184762329082162e-05,7.184504237395644e-05,1.0003321906895335,1.0002905336721655,1.0003635240888487,1.0003007346091337,1.0001435984316147,6.27602896412257e-05,6.971868537123737e-05,1.0004964624093096,1.000203152792893,0.02932070503616908,1.0822552039303202,63.691538761072636,59.790362252722176,2.645206779039455e-05,1.263951800402988e-05,1.381254978636467e-05,100.0,85.47763070232715,10.801200817123961,63.691538878180474,36.308461121819505,5.396087962196242e-05,7.184762329082162e-05,0.00023246355403272467,0.00025614220308822766,0.0002012055406264146,-5.2668230946517625e-05,0.0,0.0002878054478183678,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-25 15:03:00.248,1.0006493458489163,0.00012869020263450714,0.00012868192276073155,1.0003647731966712,1.0002982574403416,1.0004154916815882,1.0003144056381448,1.0001486307442247,7.029108410427588e-05,7.10906010655509e-05,1.000561682070012,1.0001716909178648,0.0389848200077563,1.2247840198978215,69.32235292809092,64.11650106415675,4.7869911185882685e-05,1.968559664040044e-05,2.8184314545482244e-05,100.0,100.0,12.790022608188806,69.32235294601588,30.677647053984096,5.930347374136944e-05,0.00012869020263450714,0.0004164656988923099,0.00032571969428807357,0.0003374726435769748,5.684257934368553e-05,0.0,0.00034514828579124135,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-25 16:04:59.223,1.0006318056632355,-1.752880342509311e-05,-1.7528957056363185e-05,1.0003946343564745,1.0003045927034009,1.000454821496433,1.0003268526979523,1.0001534384548616,7.178595189279025e-05,7.088824386572592e-05,1.0005972452160443,1.00015199335605,0.04450851225233924,1.077619995100387,67.7802482273162,63.14474011879704,6.270552967579945e-05,2.8289583247480247e-05,3.441594642831921e-05,95.78930422912273,98.5964347430409,14.416485031395045,67.78024826653805,32.21975173346191,5.63203817370421e-05,-1.752880342509311e-05,0.0003275084728311395,0.0002985121355620901,0.00015858080969044508,-0.00014621900605960025,0.0,0.000325193275616531,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-25 17:05:50.955,1.0006403283704068,8.517325876589155e-06,8.517289604375073e-06,1.0004274833903133,1.0003116850306375,1.0004885500189737,1.000339145861578,1.0001582831306381,7.001871877236208e-05,7.070155586606388e-05,1.0006381802992275,1.0001361476598354,0.05018383456610929,1.0042787480550597,68.15098413096499,63.427538227649606,7.429415864135258e-05,3.7490498326254713e-05,3.680366031509787e-05,97.83526472782282,97.87485631898183,15.97973383837822,68.15098416457971,31.849015835420253,5.290626212520568e-05,8.517325876589155e-06,0.00031607334112027097,0.0003283879345410412,0.0002507962009929976,2.6046129301682264e-05,0.0,0.00020063705924466824,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
