timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-04-16 18:01:50.666,1.0000952406421242,0.00010462344674921908,0.00010461797409812266,0.999964482970619,,0.9999748298474931,,,4.07855031374423e-05,,,,,,83.85363050192483,,,,,100.0,98.6257499257048,0.0,80.79221788685487,19.207782113145125,2.2724044947999263e-05,0.00010462344674921908,0.0001572047489002415,0.0001842307257819975,,8.041432332617227e-05,0.0,0.00015439221383539703,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-16 19:05:40.206,0.9999898917797364,-0.00010533882984997689,-0.00010534437837416742,0.9999730002386537,,0.9999775683806281,,,5.646595829614612e-05,,,,,,58.526676076000726,,,,,44.915140916792886,81.63838030559764,0.0,60.24592482472425,39.75407517527575,2.862581762226913e-05,-0.00010533882984997689,4.904625261059614e-05,8.518079645125631e-05,,-0.00020996227659919597,0.0,0.00012883077542591437,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-16 20:02:24.236,0.9999808532258353,-9.038645265690981e-06,-9.038686114491247e-06,0.9999740769831165,,0.9999781656252111,,,5.293377810197464e-05,,,,,,56.937709093329545,,,,,39.96090171949255,61.625347545428475,0.0,58.86280848231493,41.13719151768506,2.7226727356471937e-05,-9.038645265690981e-06,1.1950161483476052e-05,1.0767766737362905e-05,,9.630018458428591e-05,0.0,0.00012883077542591437,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-16 21:03:36.039,1.000030954625648,5.010235911129257e-05,5.010110403001983e-05,0.9999821019441535,,0.9999877636252905,,,5.4487372357224585e-05,,1.0000535439938076,0.9998369467125484,0.021660914161627076,0.8957079792126256,62.94339044805591,,,,,66.2578753284834,50.37797265492295,0.0,63.8209988857846,36.17900111421541,2.8860632531921306e-05,5.010235911129257e-05,6.454692708968146e-05,8.025356646790271e-05,,5.914100437698355e-05,0.0,0.00011438741628888582,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-16 22:04:47.574,1.0000011480822322,-2.980562079402116e-05,-2.9806064990363005e-05,0.9999902913896201,,0.9999901971629162,,,5.43570868287282e-05,,1.0000575321957998,0.9998454516974034,0.021209078650769136,0.7341381504005001,57.78050022189235,58.878092548589926,,,,50.61316503072446,52.27731402623346,0.0,59.24597025392732,40.754029746072696,2.8928197595061852e-05,-2.980562079402116e-05,1.0530004089126521e-05,8.1901067881196e-05,0.00012494733492607324,-7.990797990531373e-05,0.0,0.00011438741628888582,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-16 23:04:52.531,1.0000023192070708,1.1711234941813586e-06,1.1711228084167748e-06,0.9999967187470528,,0.9999924011709442,,,5.426073987188112e-05,,1.0000618026748647,0.9998518733916589,0.02099383445575791,0.716649974289029,57.9265252840101,58.999366504569956,,,,47.19983443884453,54.69029159935079,0.0,59.369213098317886,40.63078690168212,2.6945549541033254e-05,1.1711234941813586e-06,-9.291258599897212e-05,6.42775566015441e-05,0.00010693291865604415,3.097674428820252e-05,0.0,5.010139981276307e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 00:04:50.648,1.0000069446218576,4.625404059543925e-06,4.6253933623955534e-06,1.0000033283664098,,0.9999950454347466,,,5.4250267934869445e-05,,1.0000646374466562,0.9998612117572869,0.020343323173730207,0.7163936129330698,58.5365008543241,59.494750978590794,,,,49.82810493841994,49.21370146932964,0.0,59.885187430972486,40.114812569027514,2.5351254201440938e-05,4.625404059543925e-06,1.705301449672625e-05,6.610010349383799e-05,0.00012174534895037503,3.4542805653625663e-06,0.0,5.010139981276307e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 01:04:50.846,1.0000022871230854,-4.657466427859802e-06,-4.6574772738902426e-06,1.0000066667351222,,0.9999963621053536,,,5.3797845283120795e-05,,1.0000647177624267,0.9998732677464892,0.019145595245918384,0.6739063246581306,57.63047003462658,58.744322874973435,,,,47.18160355655542,48.06984764460663,0.0,59.071721737877816,40.92827826212219,2.3873128813638673e-05,-4.657466427859802e-06,2.1434307647894002e-05,3.338472527492087e-05,0.0001213775028641173,-9.282870487403727e-06,0.0,2.9806543415888953e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 02:04:33.262,0.9999914025918071,-1.0884506384090109e-05,-1.0884565620759563e-05,1.0000091660076331,,0.9999954603756178,,,5.396411697649948e-05,,1.000064699463914,0.9998820270710294,0.01826772588098905,0.5987523295149053,55.46967534905424,56.98070481471035,,,,33.94316350945754,43.65095733481096,0.0,57.11899248165321,42.8810075183468,2.2945371846827904e-05,-1.0884506384090109e-05,-3.955080956052903e-05,2.499356464591429e-05,8.741865313433017e-05,-6.227039956230307e-06,0.0,1.5542030050497146e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 03:01:27.930,0.9999826392809679,-8.763386181609434e-06,-8.763424580302452e-06,1.0000083681180365,,0.9999931292674996,,,5.349562246414481e-05,,1.0000631335011563,0.9998912961540894,0.017184126249961528,0.5315673713403799,53.72318472118747,55.570346307301506,2.525666630459611e-05,,,27.06797942779336,36.06424883126878,0.0,55.527467576038894,44.472532423961106,2.193236748914094e-05,-8.763386181609434e-06,-1.850878001474765e-05,-7.978970823052656e-06,7.703847483764292e-05,2.1211202024806752e-06,0.0,2.4305340889707594e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 04:08:03.669,0.9999812392161405,-1.400089133962723e-06,-1.4000901140884295e-06,0.9999969679754381,,0.9999909674399796,,,3.875695056761929e-05,,1.0000610981988283,0.9999003527472285,0.016074854995198146,0.5031960040358153,53.43372330357892,55.34056509151955,2.2666204414156788e-05,,,11.510719696567515,24.173954211272804,0.0,55.26253927793876,44.73746072206125,2.0465774441874156e-05,-1.400089133962723e-06,-2.1079942041590805e-05,-0.00011399056944871866,7.021915576799209e-05,7.363297047646711e-06,0.0,2.570540571711355e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 05:04:50.731,0.9999664289094393,-1.4810584559321605e-05,-1.4810694237112029e-05,0.9999946216884084,,0.9999865058889723,,,2.07801072332583e-05,,1.000056661348741,0.9999109605783211,0.014570312921313788,0.3807003282028228,50.343613514378774,52.91049687270756,1.919688696372379e-05,,,0.014781205024757983,12.864493443128545,23.21610479136826,52.413712798893286,47.586287201106714,2.0061812460393193e-05,-1.4810584559321605e-05,-4.0515431053878004e-05,-2.346310746736968e-05,6.171569037793923e-05,-1.3410495425358882e-05,0.0,3.585821364604502e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 06:04:54.750,0.9999924524261972,2.6024390425094523e-05,2.602405179652108e-05,0.9999957816084446,,0.9999875870775585,,,2.2418919383807872e-05,,1.0000575890150656,0.9999122695764954,0.014532162866949517,0.5517696083242976,55.24162094307273,56.43955202873732,1.83359428682639e-05,,,20.20275344134302,10.576084780978432,22.506829114655524,56.64312265869498,43.35687734130501,2.048764848163974e-05,2.6024390425094523e-05,-9.834674395081677e-06,1.1599422453434372e-05,2.2367314090665502e-05,4.083497498441613e-05,0.0,2.6023516757844867e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 07:04:54.527,1.0000068196382699,1.4367320511077253e-05,1.4367217302116474e-05,0.9999933681097067,,0.9999910839067787,,,1.5545140799600458e-05,,1.000059215957542,0.9999162540963182,0.01429636146687509,0.6334944241514779,57.721093323430594,58.253201403575474,1.859855979213787e-05,,,31.356405188157936,17.19131327817524,22.159090707731536,58.819245708859846,41.18075429114013,2.0050474452430322e-05,1.4367320511077253e-05,1.5417179010546178e-05,-2.4134240311779465e-05,5.611738929722776e-05,-1.165706991401727e-05,0.0,4.0390728830552725e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 08:04:42.087,0.9999812383366664,-2.5581127149454375e-05,-2.5581454352067645e-05,0.9999913771351501,,0.9999892938031218,,,1.475536555753759e-05,,1.0000551895526464,0.999926478972124,0.012871176026055123,0.42544571176770046,52.1785193844841,54.046263495081966,1.655169076086871e-05,,,22.95120162507457,24.836786751525178,21.098497814217357,53.655395099266514,46.34460490073347,2.0445533534646813e-05,-2.5581127149454375e-05,-1.4009686233329433e-06,-1.990972270771163e-05,6.198971454596247e-05,-3.994844766053163e-05,0.0,4.0390728830552725e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 09:04:58.729,1.0000348432376398,5.360590670933085e-05,5.360446996405891e-05,0.9999946295382072,,0.9999975755184887,,,2.3010993422002993e-05,,1.0000579472164115,0.9999334010688483,0.012454668633438803,0.8144946333247475,60.695501727551076,60.34702748626278,1.903556962290498e-05,,,100.0,51.43586893774417,21.208431430016137,61.31878421770013,38.68121578229985,2.281405978027146e-05,5.360590670933085e-05,5.360502717177695e-05,3.252395513908546e-05,9.680360230102103e-05,7.918703385878523e-05,0.0,6.841432820048343e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 10:04:44.063,0.9997726067761905,-0.00026222732460035036,-0.0002622617121969436,0.9999711957536404,,0.999956672110798,,,8.700077450981278e-05,,1.0001010404471933,0.9998734836728567,0.022755967297806764,-0.4433043004772777,31.313980881448742,35.40893859975742,-1.5444892975668978e-07,,,0.0,40.98373387502486,22.154890632426,32.770569868122884,67.22943013187711,3.991565989948739e-05,-0.00026222732460035036,-0.0001938286402876077,-0.00023433621829060947,-0.00016825160444511322,-0.0003158332313096812,0.0,0.00026223646144929447,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 11:00:52.461,0.9998122384445431,3.964068237527485e-05,3.9639896704188215e-05,0.9999521908857861,,0.999930411444206,,,8.916384498801147e-05,,1.0001163935050694,0.9998424641158391,0.027393502439963087,-0.11034110425641207,36.33029331116083,39.38390806279245,-1.2026103039297631e-05,1.0621296704966825e-05,-2.2647399744264456e-05,15.112951163848178,38.37098372128273,22.357258098497933,37.50598242128347,62.49401757871652,3.989537478899797e-05,3.964068237527485e-05,-0.00018021534184264887,-0.0001900482438784712,-0.00015666986331208665,0.0003018680069756252,0.0,0.00026223646144929447,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 12:04:41.068,0.9997987569732809,-1.3484003039576642e-05,-1.348409394956285e-05,0.9999329263239336,,0.9999064742676742,,,8.914133322021946e-05,,1.0001290740639992,0.9998130182675675,0.03160649477237782,-0.045122710760640235,35.38362429111355,38.536833507413135,-2.2265651937525277e-05,4.043906976468405e-06,-2.630955891399368e-05,9.971991288274177,8.361647484040786,22.679947922173767,36.5625421850202,63.437457814979794,3.800866739422906e-05,-1.3484003039576642e-05,-0.00020806124608652166,-0.0001926472747934005,-0.0001676585250895979,-5.312468541485149e-05,0.0,0.00026223646144929447,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 13:05:32.370,0.9998050930226596,6.337324721217286e-06,6.337304640459814e-06,0.9999151716981027,,0.9998880413140351,,,8.946627036113959e-05,,1.0001351483877152,0.999788391428424,0.03467702163484554,0.04816513061411136,36.22472413613011,39.182343648957016,-2.9528911073217756e-05,-2.670656633468827e-06,-2.685825443974893e-05,12.388150102994967,12.491030851705773,22.865659756329837,37.36004319982063,62.63995680017934,3.574633753597834e-05,6.337324721217286e-06,-0.00017614861884784894,-0.0001775493406924733,-0.0001855268948544042,1.9821327760793928e-05,0.0,0.00026223646144929447,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 14:04:23.514,0.9998200885735321,1.4998474179739318e-05,1.4998361703750103e-05,0.9998990566338419,,0.9998756862703071,,,8.994829606394108e-05,,1.0001205082273084,0.9997755163819718,0.03450097815999618,0.1291978119564187,38.2726359175494,40.72924204983174,-3.368676062764919e-05,-8.8738774323049e-06,-2.481288319534429e-05,18.106481867235882,13.488874419501675,22.760282152574174,39.30481334812472,60.69518665187527,3.426413848858535e-05,1.4998474179739318e-05,-0.00021474718162062256,-0.00016115366597746483,-0.0002751258654279942,8.661149458522033e-06,0.0,4.748179734159752e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 15:04:45.977,0.9998322247947841,1.2138405089734405e-05,1.21383314198915e-05,0.9998856362223764,,0.9998677841838484,,,9.039424684964237e-05,,1.0001185577253724,0.9997617001854123,0.03568789066730058,0.19762678793231675,39.95319786723545,41.98323749892903,-3.5592308747056656e-05,-1.4217563695255251e-05,-2.1374745051801405e-05,22.73445052761371,17.74302749928152,22.433985757519046,40.903933689098814,59.096066310901165,3.2683572971683336e-05,1.2138405089734405e-05,5.9631578410490604e-05,-0.00013420862018498347,-0.00015766857870103124,-2.860069090004913e-06,0.0,3.346782150315253e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 16:03:17.689,0.9999103393762439,7.812768934889469e-05,7.812463753992602e-05,0.999877424917381,,0.9998755214915566,,,9.433599169325244e-05,,1.0001144596501785,0.9997587468756468,0.03557353269907224,0.42616546677752803,49.486023705410254,49.24105421879745,-3.0448286573170336e-05,-1.746370827083827e-05,-1.2984578302332067e-05,52.52229201543492,31.121074803428172,20.83580821311739,50.02975006794792,49.970249932052084,3.59286450065479e-05,7.812768934889469e-05,9.811935474335343e-05,-8.211366971233591e-05,-7.051519973000353e-05,6.598928425916029e-05,0.0,0.00011158240296293975,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 17:02:23.501,0.9999146557030517,4.3167138470412425e-06,4.316704530058836e-06,0.9998682085238592,,0.9998826368027374,,,9.412204994949962e-05,,1.0001034543042966,0.9997581223292694,0.03453558776887781,0.45328375332165355,49.958768393796596,49.60681390192625,-2.572675838319327e-05,-1.911631829330927e-05,-6.610440089884002e-06,54.168259469391494,43.141667337480044,19.416787338350208,50.48475798318841,49.51524201681159,3.367062227807039e-05,4.3167138470412425e-06,0.00011592205827670732,-9.216330669770123e-05,-0.000116295322718174,-7.381097550185345e-05,0.0,0.0001095626803920835,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 18:00:53.062,0.9999711630228609,5.651214279822625e-05,5.651054604724136e-05,0.9998672009924787,,0.9998987324791234,,,9.609517613122432e-05,,1.0000999948817164,0.9997585832459126,0.03414357790473958,0.6226494783865122,55.79178430388978,54.14849391721205,-1.7226666530034684e-05,-1.8738387940654355e-05,1.5117214106196705e-06,75.7164909765285,60.80234748711831,18.903891209756427,56.118120769018645,43.881879230981355,3.530181495886665e-05,5.651214279822625e-05,0.00016610237471303968,-1.007550283871339e-05,-2.998502494599986e-05,5.219542895118501e-05,0.0,0.0001510744493288252,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 19:04:57.948,1.0000244308014616,5.3269314726822614e-05,5.326789596726089e-05,0.9998661597488608,,0.9999215867195484,,,9.607397944473003e-05,,1.0001032509327548,0.999757538354313,0.03457366435640556,0.7720067587693918,60.46957913589301,57.903732084073035,-6.12145363376726e-06,-1.6215001079276937e-05,1.0093547445509677e-05,96.02937130839157,75.3047072514372,19.07670101667438,60.661614253303895,39.3383857466961,3.6585098076140995e-05,5.3269314726822614e-05,0.00020437899804659487,-1.0412073387811027e-05,2.211154310960417e-05,-3.242828071403636e-06,0.0,0.00019220600667757548,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 20:04:46.165,1.0001242621507025,9.982891034066022e-05,9.982392776659084e-05,0.999901325286312,,0.9999584367979399,,,3.6388341010900613e-05,,1.000126225266517,0.9997462957734353,0.037995371113372395,0.9948329470327498,67.42613812023393,63.74657924505597,1.0612726251468807e-05,-1.0849455613127787e-05,2.1462181864596596e-05,100.0,90.58195409497336,20.208556652991156,67.46133996255462,32.538660037445375,4.1102687445049006e-05,9.982891034066022e-05,0.0002920863607676072,0.0003517353567485948,0.00011731671412462674,4.65595956138376e-05,0.0,0.00021392277445864138,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 21:01:39.695,1.000010060133243,-0.00011418782823446882,-0.00011419434816086282,0.9999211074551819,,0.9999678228589041,,,5.9477366084625586e-05,,1.0001271836157992,0.9997461147251692,0.03810930331898294,0.6926448591416775,55.41277846325453,54.63761856028823,1.449247575169288e-05,-5.781069340163654e-06,2.0273545091856533e-05,67.52444986285703,87.85127372374954,19.567635498928716,55.617830248058475,44.382169751941525,4.632406816037386e-05,-0.00011418782823446882,9.972969882610094e-05,0.0001978588389830449,7.772992379750931e-06,-0.00021401673857512904,0.0,0.00020960644765077863,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 22:04:54.706,1.0000458541364017,3.579364306993682e-05,3.579300249278039e-05,0.9999458171714941,,0.9999820103639036,,,5.844709357915e-05,,1.0001344596320922,0.999744283863335,0.03901994258664506,0.7729087688536154,57.942105025481865,56.67501776038426,2.0222371187594845e-05,-5.803812346119549e-07,2.08027524222068e-05,77.7031662292593,81.74253869737211,19.327189694829663,58.100697120770974,41.899302879229026,4.557192066026033e-05,3.579364306993682e-05,0.00013120963134372055,0.0002471468997109483,5.4452012740791034e-05,0.00014998147130440564,0.0,0.00015309912784156054,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-17 23:04:30.215,1.0000861999376043,4.034395126550905e-05,4.034313747019493e-05,0.9999739278629886,,1.0000009539227581,,,5.824807892271858e-05,,1.0001492185913543,0.9997398809697371,0.04093603207368325,0.8460472470107924,60.65163489433845,58.86178758667892,2.769961960291667e-05,5.07561893289377e-06,2.26240006700229e-05,89.17627431372755,78.13463013528128,19.48453962551292,60.76504436219761,39.23495563780238,4.519862641328469e-05,4.034395126550905e-05,0.0001150402321559163,0.0002811617153246626,0.00010356245455511726,4.550308195572228e-06,0.0,0.00011420201745959702,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-18 00:07:29.826,0.9999985919427118,-8.760044373967713e-05,-8.760428088264074e-05,0.9999917781999065,,1.0000005244718406,,,6.888052379558132e-05,,1.0001508467211815,0.9997399881125673,0.041088103556250685,0.6294229321779795,52.7106421771507,52.78705947417905,2.625352552554361e-05,9.31120025142374e-06,1.694232527411987e-05,61.39225526728276,76.09056527008987,18.50691798720324,52.89891834458872,47.10108165541128,4.82278670189423e-05,-8.760044373967713e-05,-2.583822750124032e-05,0.00017853548975432787,1.7353052128132873e-05,-0.00012794439500518617,0.0,0.0001256702079907024,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-18 01:04:48.945,1.000009941834468,1.1349907737434606e-05,1.1349843327719145e-05,1.000009549903875,,1.0000022367195909,,,6.888824479415207e-05,,1.0001547805358426,0.9997404055904087,0.04143966626936912,0.6504646263710847,53.55897590934788,53.44069725041035,2.5726764829814286e-05,1.2594313167101848e-05,1.3132451662712438e-05,64.87910971488724,71.81587976529919,17.718497462318652,53.734515319409496,46.2654846805905,4.55937259287398e-05,1.1349907737434606e-05,-0.00011430611231122434,0.00017774686119986782,4.351438585392664e-05,9.895035147711173e-05,0.0,8.760799489249127e-05,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-18 02:04:39.756,0.9999847188464532,-2.5222737254360084e-05,-2.5223055352946275e-05,1.0000169878508958,,0.9999990516517476,,,6.65403990663157e-05,,1.0001540861633214,0.9997403266049555,0.04137814033823279,0.5906624670206276,51.35417892208704,51.76831989992557,2.3008787863765257e-05,1.467720810643453e-05,8.331579757330726e-06,56.27919745718108,60.85018747978369,16.673747053816108,51.545995871641495,48.45400412835849,4.4138673220591345e-05,-2.5222737254360084e-05,-2.534103185547476e-05,7.438613971699759e-05,-7.733638114126862e-06,-3.657264499179469e-05,0.0,0.00010148109115104553,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
2025-04-18 03:01:31.164,0.999977109490716,-7.609472018721419e-06,-7.609500970900495e-06,1.0000232332296624,0.9999550601139169,0.9999950621679237,0.9999524235114314,,6.670926905279689e-05,,1.0001512896176945,0.9997401521358269,0.041115979926102234,0.5763457853873312,50.67641528205452,51.260180412620656,2.0010096189349014e-05,1.5743785723017426e-05,4.266310466331588e-06,51.62214241113746,57.59348319440193,15.60745579456081,50.87283471212096,49.127165287879016,4.152943625749064e-05,-7.609472018721419e-06,-6.874149360380777e-05,6.245911819391381e-05,-2.9709944942779565e-05,1.7613265235638664e-05,0.0,0.000109090446888227,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB
