timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-05-15 04:09:28.684,0.009026949419826149,-0.03138506076633085,-0.03188812559935719,0.009991652597791138,,0.009675415338201626,,,0.15146246282710782,,0.012336641206024906,0.007046604243510104,54.58360393039037,0.3743537503327045,46.18353775026979,46.749184518015255,-0.00011690754711855995,,,7.9803819365785,12.771943039140005,0.0,44.89999429284275,55.10000570715729,0.0009305873944104561,-0.03138506076633085,0.010514955958363714,-0.16333465814173165,0.03886327550024071,-0.03679611450260856,0.0,0.000858369345696379,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 05:08:45.771,0.010025535466299026,0.11062275858992332,0.10492090177273174,0.010098653150550226,,0.009739073543310243,,,0.14395801731387406,,0.012336840802337429,0.007233474037857962,52.15416109706813,0.5471018559501569,50.78171400868309,50.27488480271366,-8.378637922828482e-05,,,31.058387893375077,18.293510253224216,0.0,49.003068697407045,50.996931302592984,0.0009354444409863433,0.11062275858992332,0.08359657065388548,0.11947986717860504,0.22939672008461254,0.14200781935625417,0.0,0.0009985860464728769,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 06:04:57.436,0.009108430499048428,-0.09147690617957094,-0.0959349717436935,0.009801025393954148,,0.009624411171626277,,,0.08876949177874686,,0.012245678208828662,0.007465590739271129,48.50106284018152,0.34368403721477675,46.82473258576542,47.25761739775505,-0.00013004128634019028,,,4.9866482474044025,14.675139359119326,7.6318770446000075,45.64154395872206,54.35845604127798,0.000934134478576647,-0.09147690617957094,-0.07859010770433505,-0.24628460612784464,0.18308368936713038,-0.20209966476949426,0.0,0.0009985860464728769,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 07:04:47.272,0.008220474319700752,-0.09748728712816579,-0.102572502589731,0.009397841891192828,,0.009369149925821635,,,0.09043647874093289,,0.01227193961191031,0.007401256875392959,49.515926297597886,0.1681935549129099,43.30618256087445,44.540080190946384,-0.00023563304512123906,,,0.0,12.015012046926492,8.144620108145944,42.59486003287846,57.40513996712158,0.0009308360286317205,-0.09748728712816579,-0.11314894575369594,-0.329067354840913,-0.04426413238049742,-0.006010380948594851,0.0,0.0018050611465982736,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 08:04:36.899,0.00750879774012699,-0.08657366374446251,-0.09055254543523959,0.00905493422746668,,0.009030904073877154,,,0.088828123200771,,0.012365819579548052,0.007207228650200938,52.71116556599084,0.05845958597151644,40.66850071875493,42.48413787338821,-0.0003724482750710051,,,0.0,1.662216082468133,8.952231430368883,40.274410690366466,59.72558930963356,0.0009151817822704377,-0.08657366374446251,-0.19428664895398395,-0.3135048473723845,-0.11767915255373906,0.010913623383703275,0.0,0.0025167377261720355,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 09:04:56.229,0.0073727271260426485,-0.018121491454907712,-0.01828769666727501,0.008898905028347621,,0.00872941735608906,,,0.07148886537638935,,0.012430165785215113,0.006871123588739534,57.602806618473956,0.0902320075248088,40.16478636939723,42.094059643595415,-0.0004862499056415559,,,0.0,0.0,9.765977874369256,39.82765917681296,60.172340823187064,0.0008595309845428594,-0.018121491454907712,-0.1832537457394282,-0.1746656948467198,-0.26932641584806016,0.0684521722895548,0.0,0.0026528083402563773,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 10:09:41.235,0.007141552688485451,-0.03135534973763254,-0.03185745234435127,0.008687851069166844,,0.008440714689252041,,,0.06913019657144684,,0.012530651725030411,0.006562365322613507,62.518002131605414,0.09704416424074379,39.274766062040484,41.41570819073175,-0.0005883106835217165,,,0.0,0.0,10.634776477110838,39.035420843624294,60.96457915637572,0.0008146483740438836,-0.03135534973763254,-0.28766371507119226,-0.2281148444988148,-0.22578718091664063,-0.01323385828272483,0.0,0.0019668778105629775,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 11:09:43.826,0.006930345371806149,-0.029574425323478648,-0.030020566921629105,0.008392353729795207,,0.00816610208608006,,,0.06114523971891555,,0.012635872727803173,0.0062771757995649154,67.2413748533127,0.10272066425128415,38.4367450832997,40.78519391029353,-0.0006784168830943054,,,0.0,0.0,11.548563441038775,38.28610301394904,61.71389698605098,0.0007715454413749848,-0.029574425323478648,-0.23912847855289965,-0.29892545337258847,-0.2061487857788029,0.001780924414153895,0.0,0.0012901289478946028,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 12:09:34.932,0.008364918671735326,0.20699881794712138,0.1881369627836153,0.008301917193338778,,0.008202250556199197,,,0.09618098147733847,,0.012604064558460179,0.006178850196844204,68.41551958597336,0.34023276918986944,46.74815018076214,46.58479133308981,-0.0006268427661486279,-0.0004349104180412541,-0.00019193234810737378,46.348471535937136,15.449490511979045,11.31158286742944,45.884582294745954,54.11541770525405,0.0008189045741288557,0.20699881794712138,0.01757129168184446,-0.09756582720118279,-0.1346268573699263,0.23657324327060003,0.0,0.0014345732999291767,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 13:08:04.710,0.008668932729041913,0.036343934619930796,0.03569907196692551,0.008236866403211283,,0.008287101860352418,,,0.09709236225226381,,0.012102461746319796,0.006302282278450824,63.02917834730668,0.40803055555462203,48.33986058846363,47.7240688708678,-0.0005550403535297087,-0.0004589364051389451,-9.61039483907636e-05,56.17061647777784,34.17302933790499,10.880235497097194,47.363640158611,52.63635984138902,0.0007821266800701222,0.036343934619930796,0.15450342772121362,-0.06980117445662903,-0.30373597621450243,-0.1706548833271906,0.0,0.0017385873572357633,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
