timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-04-26 00:09:51.176,1.9538355210918854e-05,-0.007401693155675071,-0.007429221608686957,1.9699734849527395e-05,1.9307911451197048e-05,1.9654354857881996e-05,1.9374663760363484e-05,,0.008121000045970836,0.0077077681482088795,2.005080299924668e-05,1.926949300611479e-05,3.974079915498886,0.3441171969736723,49.53100872090017,51.79147224603658,8.987693641174352e-08,1.3092044349605018e-07,-4.1043507084306663e-08,0.0,9.010047298558282,13.229790035806039,49.53092040502015,50.46907959497986,1.332681827115577e-07,-0.007401693155675071,-0.002605282770451134,-0.015362742572863075,0.012150178056246297,-0.013601024144305196,0.0,2.286816811607397e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-26 01:09:37.552,1.9716380509596033e-05,0.009111580619523663,0.009070320608724097,1.9670228469465938e-05,1.931588044648394e-05,1.9665632249102728e-05,1.9388064417196134e-05,,0.008209548436638256,0.0077951018189219,2.0010017932526517e-05,1.9363855307006797e-05,3.282189799254704,0.5455673056077699,54.23504022954628,54.84940734337678,8.832628694331552e-08,1.2240161218550324e-07,-3.407532524218772e-08,37.63039540410067,21.553512433258504,12.889579369837168,54.23342035612093,45.766579643879076,1.3646511956624495e-07,0.009111580619523663,0.0019549252111965565,-0.014744752854445653,0.027933021572050132,0.016513273775198734,0.0,2.286816811607397e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-26 02:09:35.272,1.964936834675926e-05,-0.0033988065306488346,-0.0034045955945593807,1.966131210758796e-05,1.932310975916185e-05,1.966267517594937e-05,1.939831163012018e-05,,0.007082232451161208,0.007809075011535981,1.9955406329737717e-05,1.9460337591644598e-05,2.5120354905926523,0.3818272909793533,52.260457210612536,53.50792875219171,8.075912366405116e-08,1.1407311448121283e-07,-3.3313990817161675e-08,23.46558735058679,20.36532758489582,12.291683574412767,52.259519116947786,47.74048088305223,1.3150419408556833e-07,-0.0033988065306488346,-0.0059527660095318735,-0.004517236587577744,0.021772876501132243,-0.012510387150172497,0.0,1.7802529867717902e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-26 03:09:43.535,1.9472112877074095e-05,-0.009020924569028255,-0.00906185947549752,1.9627142756510166e-05,1.933056540579891e-05,1.9628027485244772e-05,1.9401205796667393e-05,,0.007384253253550464,0.007789679295252415,1.9964569532705187e-05,1.9441610477166196e-05,2.654198176062678,0.058326554602751046,47.349752315197385,50.10444727282195,5.977006512376928e-08,1.0321250460972413e-07,-4.344243948595485e-08,0.0,20.36532758489582,11.792233923030798,47.3503057724674,52.649694227532606,1.3477214234268242e-07,-0.009020924569028255,-0.004634389805556083,-0.017245223057566372,-0.0048875882701037154,-0.00562211803837942,0.0,2.4426763252193814e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-26 04:09:47.062,1.939607634625602e-05,-0.003904893695824696,-0.00391253769904813,1.9605345787293092e-05,1.933842656504121e-05,1.958585455088318e-05,1.9401004641749302e-05,,0.0068451246843727115,0.007775054315716343,1.998163857095596e-05,1.9394115715138027e-05,2.9841859106959334,0.0033371146306524014,45.37986595954007,48.70895945002892,3.657891349420376e-08,8.988578638662006e-08,-5.33068728924163e-08,0.0,7.821862450195597,11.609797792042698,45.380935955401306,54.61906404459871,1.3057674151949614e-07,-0.003904893695824696,-0.014629822578009377,-0.011112938745209022,-0.01544426831536394,0.005116030873203559,0.0,3.2030416334001267e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-26 05:09:51.271,1.939729820196537e-05,6.299499380890694e-05,6.299300970760965e-05,1.958613649608243e-05,1.934738603360732e-05,1.9551571578352668e-05,1.940085929116954e-05,,0.006854391458439729,0.007761020433209818,1.9995854494453433e-05,1.9361038531548144e-05,3.225945516003468,0.0571183973561101,45.41916174497807,48.733051523075986,1.808982405760779e-08,7.552659392081761e-08,-5.7436769863209817e-08,0.29249888389194717,0.09749962796398239,11.434780776073364,45.420220215764,54.57977978423602,1.2133710681877139e-07,6.299499380890694e-05,-0.007219492502350211,-0.009805966453373616,-0.009630014290492817,0.003967888689633603,0.0,3.2030416334001267e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-26 06:05:39.803,1.9383797595176432e-05,-0.0006960044975525825,-0.0006962468211282788,1.9556725089202033e-05,1.935997524062635e-05,1.952106721777517e-05,1.9400190205052166e-05,,0.006583967327878495,0.007605937666728897,2.000803070854018e-05,1.9323561598900292e-05,3.480505463850269,0.0880039660341007,45.033640497961905,48.46892094749316,2.320946902664722e-09,6.088546451718704e-08,-5.8564517614522314e-08,0.0,0.09749962796398239,11.327325776231698,45.03479461085499,54.96520538914502,1.1363449967378323e-07,-0.0006960044975525825,-0.01686835543966758,-0.014946406601791362,-0.01288433573768688,-0.0007589994913614895,0.0,2.6557075158282806e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-26 07:09:52.257,1.9723449891608648e-05,0.017522484681574246,0.017370736057605658,1.955236638915494e-05,1.93780640336161e-05,1.9557864067563074e-05,1.941286705550536e-05,,0.008808934696412016,0.007962232046611574,2.00024886146342e-05,1.9323604099762856e-05,3.4525907254590136,0.588974682861293,55.31088921459958,54.922822703989034,1.7034734067571214e-08,5.211531842726387e-08,-3.5080584359692655e-08,88.62668812328,29.639729002390652,11.27673963223768,55.309559880157735,44.690440119842286,1.2977862801367126e-07,0.017522484681574246,0.0037701743660174536,-0.002205034609330303,-0.0027805991900975435,0.01821848917912683,0.0,3.3965229643221557e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-26 08:10:34.274,1.9606418618412018e-05,-0.005933610693858449,-0.0059512845094987854,1.9556730811064273e-05,1.9391865259239554e-05,1.9566692167717428e-05,1.942045731287425e-05,,0.00834334752633997,0.007997442632439233,1.9959909627810534e-05,1.933209327607423e-05,3.1956444331537646,0.4369515728271607,51.72240792648381,52.54205594763917,1.9032673909660433e-08,4.549878952374318e-08,-2.6466115614082747e-08,58.089299566750405,48.90532923001013,10.717244696795513,51.72190526802367,48.27809473197634,1.2886810266959692e-07,-0.005933610693858449,0.0068973378588026435,0.0022309831009883485,-0.01708992291282485,-0.023456095375432695,0.0,3.3965229643221557e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
2025-04-26 09:09:54.494,1.94933018429023e-05,-0.00576937469872707,-0.005786081831731517,1.9537655944066905e-05,1.940759485834279e-05,1.9553348472296494e-05,1.9423313961110643e-05,,0.008253707710896618,0.007871515596624124,1.995182213497879e-05,1.9316053257805554e-05,3.23811192132927,0.2787940578104915,48.45045056278743,50.328002600095616,1.1357554384480522e-08,3.867054249589065e-08,-2.731298811141013e-08,28.5733348878204,58.42977419261694,10.173068342385019,48.450612132475726,51.5493878675243,1.2774300787246263e-07,-0.00576937469872707,0.005012637345338522,-0.00969051922768105,-0.01222600877473845,0.00016423599513137876,0.0,3.3965229643221557e-07,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump
