timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-05-12 17:04:43.150,0.004956121251297964,0.059372573028909637,0.05767682063789181,0.004475793456735213,,0.004565192463626067,,,0.07358892881472878,,0.004955707754286713,0.0036867756773843966,29.364987203844855,1.0003258622102615,54.82366417476726,52.70065917254069,1.6270876446887808e-05,-9.57268653651929e-05,0.00011199774181208071,94.5825797749553,88.17097805480292,4.271028343172895,53.732536597253876,46.26746340274608,0.00044629193900247823,0.059372573028909637,0.2537994116535587,0.19069776213158218,0.3336320966166335,0.1269020175608806,0.0,0.000847348470894382,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 18:04:38.721,0.004845167353279925,-0.022387244458351607,-0.02264164283727635,0.004543047319572923,,0.004616096989017678,,,0.07466199938891019,,0.005008148942587226,0.003731836146839193,29.20629229201108,0.8723027851399243,53.5092446504408,51.87308603217713,4.000296555166025e-05,-6.858089918182227e-05,0.00010858386473348252,84.7352240678846,83.08271941076445,4.360760531247899,52.76363948811146,47.236360511888506,0.000422339221789304,-0.022387244458351607,0.16196276791943132,0.16117864126355208,0.25193245277891285,-0.08175981748726124,0.0,0.00035092596222750794,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 19:04:46.371,0.004775427390549161,-0.014393715974238441,-0.014498310385381031,0.004605270060258572,,0.004645066152932493,,,0.07504704426701089,,0.005050720722504377,0.003760550979554665,29.284529783554902,0.7866223933249175,52.65471518812939,51.34099848409373,5.257730653497692e-05,-4.4349258038462435e-05,9.692656457343935e-05,78.54567838922773,85.95449407735589,4.353189938874001,52.127386119006644,47.87261388099332,0.00039715356042797966,-0.014393715974238441,0.02340044162661381,0.14981879256949626,0.17547209259442043,0.007993528484113166,0.0,0.000338806121334234,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 20:04:51.226,0.0051386612074946535,0.07606310121359039,0.07330910427063453,0.0046723559353991405,,0.004734810708307431,,,0.07507456259567535,,0.005163775363946662,0.003725731963253084,32.35372552747692,0.9825358842160845,56.547021561031485,53.92560544389062,9.080574362542188e-05,-1.7318257705685573e-05,0.00010812400133110745,100.0,87.76030081903745,4.779421569863224,55.16021638636155,44.83978361363843,0.000394730721607802,0.07606310121359039,0.024216845945864485,0.15015407641656164,0.17959170886642517,0.09045681718782883,0.0,0.0004603059456365433,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 21:04:27.129,0.004764834198517841,-0.07274793839912852,-0.07552983926535717,0.00469646584794385,,0.004740269524709323,,,0.08026007738591952,,0.0051950311472567815,0.003731224076308353,32.79778662577354,0.7061108958435296,51.824893237249334,50.99834668583219,8.990101705567792e-05,4.1255972465871254e-06,8.57754198090908e-05,68.47414441614352,82.33994093512375,4.658212388724398,51.541246516959816,48.45875348304016,0.00039323759927701706,-0.07274793839912852,0.018484901598811776,0.05329647327986464,0.08356817769470948,-0.1488110396127189,0.0,0.00037382700897681254,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 22:04:39.400,0.0035653660501461194,-0.25173344934957664,-0.2899960133487167,0.004657714242959892,,0.004526650711152377,,,0.10846738983830499,,0.005248265012492006,0.003635600351560738,36.305472783427774,-0.0435517086199808,40.219342720428344,43.113600459095125,-7.5163961332407395e-06,1.7971985706215526e-06,-9.313594703862292e-06,0.0,56.15804813871451,5.466054906607765,42.01599618045423,57.98400381954575,0.0004508254956409245,-0.25173344934957664,-0.28061363526721994,-0.09803379914644794,-0.10625983303125697,-0.17898551095044812,0.0,0.001573295157348534,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 23:04:25.213,0.003138171933286063,-0.11981774405535406,-0.1276262839259921,0.004554550145058702,,0.004274200024267592,,,0.11187007320609957,,0.005369209616004915,0.003396113339157184,45.02050379525901,-0.13072925477474168,37.038096958355624,40.75713482038955,-0.00011783308648794562,-2.2128858441091885e-05,-9.570422804685374e-05,0.0,22.824714805381177,6.613493200076472,39.234904492415154,60.76509550758482,0.0004491375400137196,-0.11981774405535406,-0.35230886686263074,-0.2474070181828295,-0.2741754971606518,0.13191570529422258,0.0,0.0020004892742085906,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-13 00:04:33.312,0.003164629166115596,0.008430778616335788,0.008395438095441025,0.004404389519573778,,0.004072459868239956,,,0.10136018863301903,,0.005442696629742239,0.00320181870695336,51.8450794638873,-0.016595969133151048,37.368511252099644,40.96695654276866,-0.0002008101662097821,-5.7865119994829925e-05,-0.00014294504621495217,1.3225380995856535,0.4408460331952226,7.6408169586050745,39.50198709026154,60.49801290973844,0.00041894608950056344,0.008430778616335788,-0.3373097510856149,-0.3218025065993677,-0.2762766040134258,0.12824852267168985,0.0,0.0020004892742085906,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-13 01:04:30.173,0.003083372047336226,-0.0256766636828758,-0.026012062957231394,0.004211010585988166,,0.0038926257189847322,,,0.09416405806094513,,0.005508359545698826,0.0030202758998204874,58.34658221170662,0.02535933533434909,36.73096023115346,40.50433884828479,-0.0002700143131741375,-0.00010029495863069144,-0.00016971935454344607,0.0,0.4408460331952226,8.675622702189646,38.93595131560546,61.06404868439454,0.00039482544873476393,-0.0256766636828758,-0.3999658816115026,-0.3854349478042257,-0.273161766212493,-0.03410744229921159,0.0,0.0016814621511816149,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-13 02:04:28.169,0.0030558769018883005,-0.008917232505781802,-0.008957228972961818,0.004048762749991185,,0.0037404895704217446,,,0.09429454514250235,,0.005566012084909874,0.0028791687117390467,63.63021557186737,0.06576795354494928,36.504010841036305,40.34248052460387,-0.00032335034518280684,-0.00014490603594111454,-0.0001784443092416923,0.0,0.4408460331952226,9.665406917505914,38.7336991416913,61.266300858308696,0.00036858756992856113,-0.008917232505781802,-0.3586603909871895,-0.3468052914231672,-0.21451302465485822,0.016759431177093997,0.0,0.0005094891482578189,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-13 03:04:23.180,0.0032797275628149596,0.07325251249104192,0.07069376913171163,0.003881123381142884,,0.0036567146599477836,,,0.09596113061255467,,0.00558347229750821,0.002773444540369888,67.25034630958024,0.18017011439084873,39.76701884832282,42.31309815732117,-0.00034359589764920706,-0.00018464400828273304,-0.00015895188936647402,10.747664091961283,3.5825546973204325,10.203241401079753,41.402455156230175,58.597544843769825,0.00035824921928556816,0.07325251249104192,-0.08011477175519,-0.33824710968158256,-0.21205231441375394,0.08216974499682372,0.0,0.00022385066092665915,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-13 04:04:26.852,0.0029416961827447405,-0.10306690833188903,-0.10877401093382082,0.003690776264089366,,0.003526711300456321,,,0.09807708404299313,,0.005621844155243959,0.002611979428418331,73.10976962872654,0.10954537304875729,36.69996880379306,40.207238819478945,-0.0003825076411809146,-0.00022421673486236937,-0.00015829090631854523,0.0,3.5825546973204325,11.093927318641446,38.66357787652827,61.336422123471735,0.00035680508791304324,-0.10306690833188903,-0.06260834483201416,-0.39285973667073315,-0.2950016939709268,-0.17631942082293095,0.0,0.00033803138007021914,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-13 05:04:30.346,0.0028131966057317313,-0.04368213745755112,-0.04466492899480332,0.003494553185607623,,0.0033969813559609407,,,0.09753516504330766,,0.0056581829366850215,0.002441640309181173,79.42253873614922,0.11551418388597548,35.576677047642775,39.424079581981616,-0.00041888566700102855,-0.0002631505212901012,-0.00015573514571092732,0.0,3.5825546973204325,12.066630862501187,37.64411153366108,62.35588846633892,0.0003404975514201837,-0.04368213745755112,-0.1110501553062625,-0.41090160614750315,-0.32264359607589244,0.05938477087433791,0.0,0.00046653095708322836,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-13 06:01:26.110,0.0030720613643873177,0.09201801186883407,0.0880273715720616,0.00328789320129689,,0.0033379049938566455,,,0.099870630630958,,0.005630387384576741,0.0023298617521192895,82.92518426948035,0.22487315504209957,39.5881591757609,41.821100684310196,-0.00042196316326932213,-0.0002949130496859454,-0.00012705011358337672,11.131743672182429,3.7105812240608143,12.487855200923592,41.018114199792564,58.981885800207436,0.0003346666376512839,0.09201801186883407,-0.003668283546476303,-0.40216697689531145,-0.312399911459706,0.1357001493263852,0.0,0.00046653095708322836,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-13 07:04:35.084,0.002908071431200139,-0.05338107340179532,-0.05485866741639635,0.0031022169245651194,,0.003259753437010008,,,0.09946389062974176,,0.005592864572453978,0.0022058182000549917,86.86201173199703,0.20733499159261684,37.97495994577602,40.74855065383328,-0.0004326474280839784,-0.000322459925365552,-0.00011018750271842638,4.079822388888806,5.070522020357083,13.08760039311681,39.55785605418567,60.44214394581432,0.00032247544447527643,-0.05338107340179532,-0.048367612778128954,-0.3896804568551977,-0.3571525776318015,-0.1453990852706294,0.0,0.00046653095708322836,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-13 08:04:44.853,0.00295498710592073,0.016132916893732974,0.016004164313918413,0.00304117903014258,,0.003204341376811957,,,0.06825385001643784,,0.005591815861989705,0.002107077411112767,90.52569836372524,0.24332089962005207,38.7440136993178,41.20152979536261,-0.00043234527486323135,-0.0003444369952650879,-8.790827959814345e-05,6.0972977219910485,7.102954594354099,13.550827331467064,40.21361123498981,59.786388765010166,0.0003027926037785132,0.016132916893732974,-0.09901446101075173,-0.17119671182160223,-0.2524474469067989,0.0695139902955283,0.0,0.0002588647586555864,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-13 09:04:58.506,0.002884301587698575,-0.023920753522249538,-0.02421150070356371,0.003015791995583832,0.004301626004105559,0.0031461523242458872,0.004042385512311762,,0.05810199005036051,,0.005569855694291596,0.0020004864463509372,94.29875642681873,0.2476110147073053,37.97992994620936,40.709180450347596,-0.0004328202642508725,-0.0003621136490622448,-7.070661518862766e-05,3.0576677844478586,4.4115959651092425,14.080345826619924,39.51795686819643,60.482043131803565,0.0002862135262387734,-0.023920753522249538,-0.01951071473078292,-0.08089752600701317,-0.3082899285020797,-0.04005367041598251,0.0,0.0002588647586555864,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-13 10:04:58.296,0.0031884046170593035,0.10543385291528296,0.10023788498453064,0.003018169540678202,0.004269015732243956,0.0031538345593028717,0.004008896065439117,,0.0681679281550049,0.1431378493156578,0.005466053170838424,0.001956505889413555,94.56434776568092,0.3510135720826078,43.172363338950504,43.74582780582665,-0.0004040010511525754,-0.00037049112948031094,-3.3509921672264477e-05,19.225291248460458,9.460085584966459,13.930920031253278,44.00580765425656,55.99419234574346,0.0002874913478903416,0.10543385291528296,0.13337425850831286,0.007512871080844752,-0.31670729626409677,0.1293546064375325,0.0,0.0003041030293607287,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
