timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-04-16 04:04:23.641,126.40906973870314,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,,So11111111111111111111111111111111111111112
2025-04-16 05:04:41.473,125.8486663061673,-0.0044332533551131315,-0.0044431093630088615,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.0044332533551131315,,,,,0.0,,So11111111111111111111111111111111111111112
2025-04-16 06:09:10.684,125.38267562401609,-0.0037027860193412643,-0.0037096583011313896,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.0037027860193412643,,,,0.0007304673357718672,0.0,,So11111111111111111111111111111111111111112
2025-04-16 07:04:45.862,126.1053537251453,0.0057637795455594,0.005747232520059919,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0057637795455594,,,,0.009466565564900664,0.0,,So11111111111111111111111111111111111111112
2025-04-16 08:09:27.885,124.57722314474822,-0.01211788822009685,-0.012191908414300782,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.01211788822009685,,,,-0.01788166776565625,0.0,1.8318465939549213,So11111111111111111111111111111111111111112
2025-04-16 09:04:42.302,125.1010575383187,0.004204897013652564,0.004196081138795078,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.004204897013652564,-0.010347455313833076,,,0.016322785233749415,0.0,1.5281305803970895,So11111111111111111111111111111111111111112
2025-04-16 10:04:32.046,124.25988845175576,-0.006723916672769059,-0.006746624046044178,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.006723916672769059,-0.01262451085930727,,,-0.010928813686421623,0.0,1.84546527338955,So11111111111111111111111111111111111111112
2025-04-16 11:04:37.188,125.68597199731946,0.011476620197654386,0.01141126336708668,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.011476620197654386,0.0024189655532065313,,,0.018200536870423445,0.0,1.84546527338955,So11111111111111111111111111111111111111112
2025-04-16 12:05:13.946,126.2698745951543,0.004645726078701173,0.004634967999826204,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.004645726078701173,0.0013046303360568778,,,-0.006830894118953212,0.0,2.0099861433985495,So11111111111111111111111111111111111111112
2025-04-16 13:09:21.193,125.24546240539627,-0.008112878808524182,-0.00814596729323365,125.48852435267244,,125.56324422574995,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.008112878808524182,0.005364056476613088,,,-0.012758604887225355,0.0,2.0099861433985495,So11111111111111111111111111111111111111112
2025-04-16 14:59:18.545,127.45886440922094,0.017672512531115014,0.01751816944852692,125.59350381972422,,125.90790244092649,,,0.009429453029256124,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.017672512531115014,0.01884721773978648,0.008304741682600758,,0.025785391339639196,0.0,3.19897595746518,So11111111111111111111111111111111111111112
2025-04-16 15:04:30.000,127.8696092983825,0.0032225682463544736,0.0032173869018099974,125.79559811894576,,126.26457641500939,,,0.00926056039517788,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0032225682463544736,0.029049767319147657,0.01605851735685948,,-0.01444994428476054,0.0,2.624146892986232,So11111111111111111111111111111111111111112
2025-04-16 16:04:47.752,128.58384310508092,0.0055856415814312665,0.005570099732765217,126.11571486705222,,126.68626126774966,,,0.009130836773086261,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0055856415814312665,0.023056440282955837,0.025531178570986413,,0.002363073335076793,0.0,3.338380699684649,So11111111111111111111111111111111111111112
2025-04-16 17:14:27.803,129.3667366307051,0.006088583967617023,0.006070123434691852,126.44185315760822,,127.17362042465064,,,0.009144061004643272,,,,,,68.98696041670672,,,,,100.0,,0.0,0.0,0.0,0.842705631058015,0.006088583967617023,0.024525739377503353,0.025862366737166465,,0.0005029423861857563,0.0,4.121274225308838,So11111111111111111111111111111111111111112
2025-04-16 18:04:52.886,125.23007327635545,-0.03197625187190367,-0.032498658816311664,126.50713817076894,,126.8202482158697,,,0.013710333793276339,,,,,,44.32529959067453,,,,,18.99772209009155,,0.0,0.0,0.0,1.077988325578846,-0.03197625187190367,-0.00012287174916569832,0.005240525636445392,,-0.038064835839520694,0.0,4.1366633543496505,So11111111111111111111111111111111111111112
2025-04-16 19:05:21.345,127.87084578052081,0.02108736691655322,0.02086810546928189,126.78411699498913,,127.01126595489717,,,0.015164697569282432,,,,,,55.30884160922979,,,,,70.70813938917505,63.23528715975553,0.0,54.43303972399826,45.56696027600174,1.189615766906454,0.02108736691655322,0.0032322692753417037,0.022140406297954218,,0.05306361878845689,0.0,4.1366633543496505,So11111111111111111111111111111111111111112
2025-04-16 20:04:54.519,132.91302920941592,0.03943184545404188,0.038674261427692674,127.64943107075517,,128.08431381935512,,,0.018721152695949574,,,,,,68.20616897654088,,,,,100.0,63.23528715975553,0.0,65.25337786162673,34.746622138373276,1.4647991713342154,0.03943184545404188,0.03944189662193032,0.06963744186057097,,0.018344478537488662,0.0,7.6829559330604695,So11111111111111111111111111111111111111112
2025-04-16 21:04:41.714,132.2279250687971,-0.005154529579935896,-0.005167859995275403,128.30362637790296,,128.83769768289,,,0.019007149699536086,,,,,,65.4426550510914,,,,,92.08259567472848,87.59691168796785,0.0,63.062176129141164,36.93782387085886,1.4091066691402585,-0.005154529579935896,0.028340123266794803,0.05204998590946319,,-0.044586375033977776,0.0,7.6829559330604695,So11111111111111111111111111111111111111112
2025-04-16 22:04:40.426,133.02962500006223,0.006063015288548135,0.006044709167616035,128.97960141839374,,129.59986628601223,,,0.019007435101428424,,,,,,67.12142403671234,,,,,100.0,97.3608652249095,0.0,64.56182853035475,35.43817146964528,1.3657204735777486,0.006063015288548135,0.028313989088349034,0.0535341499829709,,0.01121754486848403,0.0,7.79955172370677,So11111111111111111111111111111111111111112
2025-04-16 23:04:43.271,132.1793138956813,-0.0063918928162093325,-0.006412408432234375,129.67298656742224,,130.0688567604975,,,0.0188789408690604,,133.22189244351551,121.93961847657916,8.843241228861878,0.9075914526726107,63.59277062444156,,,,,90.30402909258288,94.1288749224371,0.0,61.700557001640036,38.29944299836,1.328905518635118,-0.0063918928162093325,0.055491787535653536,0.055362097413489186,,-0.012454908104757467,0.0,5.158779219541415,So11111111111111111111111111111111111111112
2025-04-17 00:04:49.588,131.38656243002205,-0.005997545624157996,-0.006015603137623532,130.06575636950237,,130.30843960950196,,,0.018674709674991023,,133.6774447277863,121.98181546144026,9.149388336404877,0.8041249217469447,60.404459247009754,60.26959314399374,,,,78.93388455844101,89.74597121700795,0.0,59.072049755935,40.92795024406504,1.2906088005654133,-0.005997545624157996,0.027494278528005234,0.0308154167150807,0.03937607247334207,0.0003943471920513364,0.0,1.643062570040172,So11111111111111111111111111111111111111112
2025-04-17 01:04:44.022,131.597489075723,0.0016053897887258195,0.0016041025280582129,130.4385443472364,,130.54281223972396,,,0.01868145382679907,,134.11048053879293,122.12366192738918,9.35614473234048,0.7903537590300078,60.96522787160072,60.735195161655014,,,,81.6382277460094,83.62538046567776,0.0,59.56562111008127,40.43437888991877,1.2134886466465222,0.0016053897887258195,-0.009897751495981488,0.02915375903465467,0.045680442536989885,0.007602935412883816,0.0,1.643062570040172,So11111111111111111111111111111111111111112
2025-04-17 02:04:44.885,131.8014301993649,0.001549734155828375,0.0015485345570643637,130.76030305666478,,130.7716518687496,,,0.0186637946580681,,134.49841054358356,122.37760738013353,9.437084287914706,0.7774916143881169,61.53249741192972,61.19685429959303,,,,84.25300781115106,81.60837337186716,0.0,60.06706144649691,39.932938553503135,1.141378109289049,0.001549734155828375,-0.0032254523332369,0.02502326121684284,0.051193313138385044,-5.565563289744446e-05,0.0,1.643062570040172,So11111111111111111111111111111111111111112
2025-04-17 03:04:52.215,131.27368664194051,-0.004004080658503439,-0.004012118452621938,130.95099805778833,,130.86293091842066,,,0.018728794384376246,,134.77765148500103,122.61519973039552,9.450496932743087,0.7119030838717464,59.13750771342271,59.30234267396615,,,,77.4866758972246,81.12597048479502,0.0,58.06050172557763,41.9394982744224,1.0975470698701435,-0.004004080658503439,-0.01319960390868491,0.014740651738623267,0.04098424661699873,-0.0055538148143318145,0.0,0.9056272537407892,So11111111111111111111111111111111111111112
2025-04-17 04:04:56.637,130.04542974301822,-0.009356459244360682,-0.009400505871434152,131.4325337044546,,130.71429434107475,,,0.01526601026703578,,134.77092997081192,123.16874190441162,8.996047782841856,0.5927061170919429,53.88112787288169,55.131502255459075,,,,61.73888753152911,74.49285707996826,0.0,53.57483025437651,46.425169745623506,1.1068834862310115,-0.009356459244360682,-0.016143858594599658,0.03845207736991685,0.04389411210359384,-0.005352378585857243,0.0,1.7560004563466691,So11111111111111111111111111111111111111112
2025-04-17 05:04:58.616,130.83865418917975,0.006099594947158282,0.006081067718786899,131.7293145453205,,130.7369052225484,,,0.014078856766426437,,134.82703882179752,123.6863927185121,8.619007559418261,0.641997008464206,56.566125212099934,57.1739722924968,1.290547900346752,,,71.90901620380296,70.37819321085223,0.0,55.94217389528925,44.05782610471076,1.0844792690831915,0.006099594947158282,-0.0041701999862743255,0.023209421901790872,0.04586369423059122,0.015456054191518964,0.0,1.7560004563466691,So11111111111111111111111111111111111111112
2025-04-17 06:04:52.631,133.3825876560595,0.019443286715571828,0.019256680956919216,131.77627038998486,,131.2179383922777,,,0.008579499521135873,,135.06141779134438,124.36428366939562,8.246780532319468,0.84305795214438,63.83752008082907,62.86620286241011,1.4219794886149941,,,100.0,77.88263457844403,0.0,62.53960028056705,37.460399719432964,1.1887259974972326,0.019443286715571828,0.013564837694656662,0.0035328248060899625,0.07341628354869867,0.013343691768413546,0.0,3.3371579130412954,So11111111111111111111111111111111111111112
2025-04-17 07:04:53.111,134.75981557981106,0.010325395150548866,0.010272452382842034,132.02945944108623,,131.8619160627383,,,0.008860727365736053,,135.6103507316265,124.72273508736265,8.364373364232367,0.9218804943519884,67.05329670137826,65.47476230040351,1.6186123965476327,,,100.0,90.63633873460098,19.58282516569696,65.54745943079195,34.452540569208075,1.2021904208011125,0.010325395150548866,0.02244577601298614,0.01914792589913694,0.07219456108184552,-0.009117891565022962,0.0,4.714385836792843,So11111111111111111111111111111111111111112
2025-04-17 08:04:54.094,134.23323431159915,-0.003907554087591136,-0.0039152085236534555,132.14982037223996,,132.29306483525843,,,0.008905298441316989,,135.975042089076,125.15437970155769,8.287585759826035,0.8390294683358724,64.684792669579,63.678888815325834,1.7122173098962037,,,92.3561681419163,97.45205604730545,20.10543548358453,63.44968480806147,36.55031519193855,1.1539326241875985,-0.003907554087591136,0.022544865961836136,0.00904767875228063,0.06306618852657397,-0.014232949238140002,0.0,4.714385836792843,So11111111111111111111111111111111111111112
2025-04-17 09:04:58.519,133.39325157741646,-0.006257636109942899,-0.006277297178910115,132.27121414041346,,132.49309878837806,,,0.008893115253810159,,135.92680181019153,126.01739889764416,7.566041077275091,0.7443286689284714,60.98428293075824,60.88193985129579,1.69903487506474,,,71.01289436835194,87.78968750342274,20.118348529843836,60.143109065607426,39.856890934392595,1.1315076320443902,-0.006257636109942899,0.025743479344209508,0.009184021659343955,0.06505456577458535,-0.0023500820223517627,0.0,3.921161390631312,So11111111111111111111111111111111111111112
2025-04-17 10:04:54.764,133.5119448652113,0.0008897997941517133,0.0008894041569893933,132.48375238393237,,132.67834352962046,,,0.0085555634868806,,136.07103057377077,126.47847817966395,7.307233168823307,0.7332216074074661,61.32100764777238,61.13521375757183,1.6788129462309485,,,73.53057730529994,78.9665466051894,20.175137808077295,60.45669921255617,39.54330078744385,1.0591637503122784,0.0008897997941517133,0.020431964029270944,0.01617655866688228,0.047490462778298825,0.007147435904094612,0.0,1.3772279237515477,So11111111111111111111111111111111111111112
2025-04-17 11:04:42.594,133.15323165914756,-0.0026867499115967863,-0.0026903657020758247,132.63932664227485,,132.7646868258981,,,0.008664394343762654,,136.1336968035865,126.94417418592478,6.986161612983483,0.6756670320707782,59.645602962336795,59.90442770346686,1.6152224847380978,,,65.92167089666039,70.15504752343742,20.012230303273896,58.94721637041486,41.05278362958516,1.009131568580239,-0.0026867499115967863,-0.0017195347679366257,0.011821977716682586,0.04132039184100256,-0.0035765497057484996,0.0,1.6065839206634962,So11111111111111111111111111111111111111112
2025-04-17 12:04:45.194,133.1087501472974,-0.0003340625780982043,-0.00033411838943124507,132.77005863706808,,132.82724379342525,,,0.008676645830746557,,136.19840011169944,127.33196158203346,6.728969271457452,0.6515342711659858,59.428770627237824,59.74781224992918,1.543445421543538,,,64.97814371432807,68.14346397209613,19.83297437674842,58.75132366595865,41.248676334041356,0.9402279930995193,-0.0003340625780982043,-0.012251912229249262,0.00991886010610843,0.03519032355035967,0.002352687333498582,0.0,1.124484164301748,So11111111111111111111111111111111111111112
2025-04-17 13:04:40.879,134.0342702424752,0.006953112354774804,0.006929050939162455,133.04611699712157,,133.04670314779796,,,0.008663376283318421,,136.3934205236542,127.60369453125567,6.658956095463643,0.7316013851604439,62.48471119669916,61.922702840379074,1.5434513719717415,1.5467193331794156,-0.0032679612076740305,84.60997121462927,71.83659527520591,20.074903975648024,61.60999438067144,38.39000561932857,0.9391774289622539,0.006953112354774804,-0.0014822265897437292,0.02102922277230168,0.036079858960145206,0.0072871749328730084,0.0,0.9255200951778022,So11111111111111111111111111111111111111112
2025-04-17 14:04:30.680,133.45999251328905,-0.004284558927707405,-0.004293763952700577,133.38757327414865,,133.12184666879634,,,0.008043322705496084,,135.5568276599381,129.26327931866513,4.753074389310992,0.6668278317816283,59.49041643601707,59.8169958291818,1.4800555157399913,1.533386569691531,-0.0533310539515397,72.42858112338408,74.00556535078049,19.90999888905853,58.88311638169756,41.11688361830244,0.9131131646925322,-0.004284558927707405,0.0005003321763534796,0.026256691811610278,0.06571839352654507,-0.011237671282482209,0.0,0.9255200951778022,So11111111111111111111111111111111111111112
2025-04-17 15:04:39.099,131.42775450736804,-0.015227319945478435,-0.015344446114772247,133.44648330596746,,132.81382991217302,,,0.009680244320002408,,135.00611575160568,130.16968209968226,3.647718751947124,0.2601239876795265,50.30374149305769,53.10673318019222,1.251403815761421,1.476990018905509,-0.22558620314408806,29.321417724481407,62.11999002083158,18.54278338187414,50.38449089423857,49.61550910576145,0.9930506533517097,-0.015227319945478435,-0.015610516047439571,0.004502494479471597,0.027816416675247035,-0.01094276101777103,0.0,2.606515735107166,So11111111111111111111111111111111111111112
2025-04-17 16:04:34.772,133.52426803111874,0.015951832484767614,0.015825939060763912,133.4606513434734,,132.94300047925404,,,0.008956660509461731,,135.067593768073,130.16932796538524,3.6935022248600347,0.6849240528949205,57.5811680149007,58.187543721582045,1.2252429778920941,1.426640610702826,-0.20139763281073186,73.79197224271196,58.513990363525814,18.252708319078874,57.24086625137021,42.759133748629814,1.0718694298087805,0.015951832484767614,0.0027865367392732043,0.0010622104245312514,0.004598787833958395,0.03117915243024605,0.0,2.606515735107166,So11111111111111111111111111111111111111112
