timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-04-24 13:09:59.224,177.23230581166987,0.00825836980195005,0.008224456052977029,176.56367610653388,177.84720050923065,176.90598223776436,176.53569752095996,167.64221357331792,0.004897847186565322,0.006770429836990057,182.3901450847109,174.4501366354775,4.450174969573338,0.3503987677067268,46.967701624836785,50.278183833563325,-0.656324479382846,-0.2263771388355681,-0.4299473405472779,30.70207947660589,10.983707621082514,21.00787491100849,46.96770426931637,53.03229573068363,0.6845420225799085,0.00825836980195005,0.0034725230802923335,-0.010907470997061464,-0.023062984967630817,0.007540462384273416,0.0,1.577765261829768,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-24 14:10:00.221,177.84824869195796,0.0034753420233815113,0.00346931697765285,176.61264454454295,178.04740674492874,177.07730341125412,176.58717011590105,167.74376616156312,0.003870995329888346,0.006774510399620755,182.01456211736473,174.48953187080065,4.221567366804988,0.446339311751059,50.40069328009616,52.24748630913846,-0.5503116847402794,-0.29116404801651036,-0.259147636723769,50.54193210950943,27.831018324252323,19.564554447012124,50.40069420752972,49.599305792470275,0.6796420838447784,0.0034753420233815113,0.01207835114678546,0.0027609852503636123,-0.018552370081150515,-0.004783027778568538,0.0,2.193708142117856,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-24 15:09:54.953,179.8424472688293,0.011212922204960174,0.01115052340807651,176.88675838986924,178.25717883682827,177.58005683990413,176.71482804346687,167.8641510482026,0.0051131255476998885,0.006832857806201984,181.97331107317373,174.5019208723604,4.191814483175594,0.7147968788844044,59.534123169804374,57.91405074976911,-0.3019005012130265,-0.2933113386558136,-0.00858916255721287,100.0,60.4146705287051,19.52910349666223,59.53412057105679,40.465879428943204,0.7735389762038176,0.011212922204960174,0.022657481431883397,0.01547779895922452,-0.0016022801063994008,0.007737580181578663,0.0,4.187906718989183,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-24 16:10:58.172,178.87335069980338,-0.005388586419630359,-0.005403157219011856,177.02054771919907,178.4084645971103,177.8152011780676,176.7994759907742,167.9736953233429,0.005542391932595847,0.006729796456113729,181.891316189234,174.5066244578414,4.144070932612552,0.591321398481518,54.30112637277682,54.607581487237404,-0.181142741833753,-0.27087761929140153,0.08973487745764852,76.8596429182211,75.80052500924351,18.74861406917899,54.301125755948455,45.69887424405154,0.7875073756911097,-0.005388586419630359,0.01832466237358643,0.007535921628515796,-0.004302416141229948,-0.016601508624590533,0.0,4.061803021379859,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-24 17:13:17.591,181.07831788302116,0.012326974222774512,0.012251615738737074,177.45125676134128,178.57188804304863,178.40849512442279,176.9672737120388,168.10408957766808,0.006296254181795139,0.006819318025321194,181.93685509787255,174.4839969279639,4.18205507761281,0.8848042998701106,62.39950115669199,60.05584559968478,0.0914271610913886,-0.19841666321484352,0.2898438243062321,100.0,92.28654763940703,19.18078426658437,62.39949841642717,37.600501583572836,0.8887545048001572,0.012326974222774512,0.030137980539621356,0.024365336391397596,0.0012668775002733224,0.01771556064240487,0.0,3.846012071351282,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-24 18:09:56.305,180.83268448049827,-0.001356503668658804,-0.0013574245526428897,177.8726259809367,178.69311742805178,178.84925682552742,177.1188584480568,168.23074226326838,0.006326877836906848,0.006676640602556287,182.03225576427454,174.44337023982357,4.257730386516653,0.8419305074623523,61.10050708928276,59.224369313810854,0.28434248698718534,-0.10186483317443776,0.38620732016162307,95.4711746549739,90.77693919106498,19.39651464136321,61.10050475674406,38.89949524325595,0.8428172832089234,-0.001356503668658804,0.02031446046103036,0.02385752597413715,0.003038189259421342,-0.013683477891433315,0.0,3.230069191063194,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-24 19:09:48.766,181.8255184712382,0.005490345916127737,0.0054753289076275415,178.48260071578082,178.86218480877488,179.39039530656572,177.30343335092667,168.3660136683228,0.0058073887619827,0.006589603494336354,182.1570743835869,174.37495014665055,4.365455948699127,0.9573951915628627,64.3325151264637,61.48732858539121,0.5114470351755074,0.02079754049555127,0.4906494946799561,100.0,98.49039155165796,20.05855105093683,64.33251218769695,35.66748781230307,0.8535327623182817,0.005490345916127737,0.022363277729931852,0.034711740397932456,0.0031114448355695767,0.006846849584786541,0.0,2.95216777143483,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-24 20:09:53.062,181.35487091048407,-0.0025884571357820407,-0.002591812983182901,179.03229290147917,179.02515668382185,179.74757268909633,177.46231325522305,168.49525602894136,0.0060689426777865855,0.006603385216688216,182.2649489182146,174.32321340427092,4.454290048339554,0.8854056514306393,61.71480408374114,59.83446898127378,0.6460049579959275,0.1458390239956265,0.500165934000301,92.3732094532026,95.94812803605883,20.29934053103538,61.714801886158256,38.285198113841766,0.8261838193494148,-0.0025884571357820407,0.00840971452859507,0.031257738911257604,0.003105078137509265,-0.008078803051909778,0.0,2.95216777143483,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-24 21:14:41.882,181.21760391911093,-0.0007568971855236306,-0.0007571837768209134,179.58859923840626,179.18019399873802,180.01485109455353,177.60957955576768,168.6218465552117,0.006039037298427079,0.006607203217203856,182.46419029848346,174.24624110699813,4.607630429592784,0.8483093104707771,60.936014372449975,59.34592814779741,0.7331158787514198,0.2632943949467852,0.4698214838046346,90.14881336685201,94.17400760668488,20.41167511956104,60.93601238519732,39.06398761480269,0.7769754744939664,-0.0007568971855236306,0.013105659451987384,0.03167047861021488,0.006792918805184289,0.0018315599502584101,0.0,0.992833990739939,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
2025-04-24 22:09:53.845,180.7741993319791,-0.0024468074709217413,-0.002449805796203311,180.08795474685922,179.3470618144031,180.15291441044909,177.7336822920897,168.74276548831386,0.006258937202965213,0.006551115217641094,182.64417167370772,174.20290664073656,4.731026563447404,0.7784724997468278,58.37350551211328,57.74673748034454,0.7576392726348331,0.3621633704843948,0.3954759021504383,82.96349212960855,88.49517164988772,20.149913208732546,58.37350418398106,41.62649581601896,0.7531489825395276,-0.0024468074709217413,-0.0016794862830485924,0.028407877931657666,0.007616556364550275,-0.0016899102853981107,0.0,1.0513191392591068,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn
