timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-04-17 04:04:44.037,0.0029638823009613944,-0.041441335303920246,-0.042324513678622826,0.0030927446530838463,,0.003090410977409088,,,0.03311586239223641,,0.0032623158781860642,0.0029325345776146203,10.646949524427857,0.09505609715425006,43.166254768373015,44.381828361888296,,,,0.0,39.70938252373909,0.0,43.84349463167929,56.15650536832071,8.27155805826214e-05,-0.041441335303920246,-0.041983981168612905,-0.027743337449145478,-0.00844544569749095,-0.0012027356998555172,0.0,0.00025777229565908,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 05:04:46.231,0.0030473252349943313,0.028153254940612937,0.027764236603082977,0.003094601239844422,,0.003082577206060951,,,0.03441801793286794,,0.003262360290012781,0.002931739436928098,10.675348078322559,0.3496022618894763,47.65241626492053,47.99917684413907,-7.355034317194174e-06,,,29.406364878922382,19.436025930191857,0.0,47.795912644881895,52.20408735511809,8.276753440050108e-05,0.028153254940612937,-0.03561776285691187,0.00612985891373885,-0.0024575123317174263,0.06959459024453318,0.0,0.00025777229565908,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 06:04:40.634,0.0030343120263232777,-0.004270370789968503,-0.00427951486498948,0.003084122855421729,,0.003073801718835919,,,0.032110943678638836,,0.0032620551513554853,0.00293299430017054,10.623348651523287,0.3078996659368428,47.028949346018955,47.49336302433851,-1.0918573152982926e-05,,,24.820342504930718,18.07556912795103,0.0,47.237533079787546,52.76246692021245,7.77850825626834e-05,-0.004270370789968503,-0.011121317394818142,-0.0333802625176165,0.0031397776527606336,-0.03242362573058144,0.0,0.00025777229565908,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 07:04:40.195,0.0031082899319625217,0.02438045428336655,0.024087995000492468,0.003090374252800927,,0.003080072303040756,,,0.03164822239022628,,0.003263586063792869,0.0029370121843203967,10.533624866660025,0.5244686069773754,50.95725757667099,50.60067496241624,-7.684719960194316e-06,,,56.02139307946243,36.74936682110518,5.103583945396133,50.759335472708756,49.24066452729123,7.75131413538663e-05,0.02438045428336655,-0.03518833607329375,0.02052481031123854,0.018176077743909724,0.02865082507333505,0.0,0.00014440763100112726,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 08:04:41.767,0.003048017752397745,-0.01939078428463137,-0.019581251771873354,0.0030837582625753922,,0.0030742442029238447,,,0.03148016038291643,,0.003263066301241402,0.0029394685220162477,10.434372025184262,0.335444917580755,47.84414170262052,48.16239863347088,-9.87153625636554e-06,,,32.63944685026388,37.82706081155234,5.031746155665759,47.95107255541455,52.04892744458544,7.628164408321706e-05,-0.01939078428463137,-0.014230819570461462,-0.021244742462426136,0.0063941817804542556,-0.04377123856799792,0.0,0.00014440763100112726,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 09:04:45.081,0.003019772049428367,-0.009266908943413421,-0.00931011386865139,0.003076358354536672,,0.003064340175015576,,,0.03153829764160625,,0.0032601278769752388,0.0029462079306141493,10.11611218256073,0.2343403777522314,46.41310735204008,47.04686644759653,-1.3725576198143907e-05,,,21.681829043758253,36.78088965782819,5.151112165057037,46.64856485642817,53.35143514357183,7.285050543222854e-05,-0.009266908943413421,0.018856939241090664,-0.023918731309517938,0.01274744285090268,0.010123875341217947,0.0,8.851788253415446e-05,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 10:04:42.115,0.003009665604497845,-0.0033467575582187825,-0.003352370478182715,0.003061337631352758,,0.0030543993440123518,,,0.030456112636591513,,0.003245675202374345,0.0029399378225740598,9.885435075461595,0.2280643013599873,45.88427757815991,46.641005535237305,-1.7394918469514423e-05,,,17.761142026295097,24.027472640105742,5.330980921566891,46.1653626219025,53.8346373780975,6.83687868249638e-05,-0.0033467575582187825,-0.01235825768251364,-0.04753584704796521,-0.06441861717233388,0.005920151385194639,0.0,9.862432746467675e-05,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 11:07:25.499,0.003017412570411764,0.0025740287898898817,0.0025707216516812747,0.0030562351794842187,,0.003047674476084972,,,0.029246368675226,,0.003243307939128159,0.0029319363332153273,10.08451138709909,0.2745151952627489,46.38853332496422,47.00894100245315,-1.945353500842949e-05,,,20.76649444173267,20.06982183726201,5.432797867556481,46.621790917289424,53.37820908271058,6.403865675988917e-05,0.0025740287898898817,-0.005569452239884254,-0.01662882998862736,-0.03322146770196599,0.005920786348108664,0.0,9.862432746467675e-05,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 12:09:26.736,0.003078391414146876,0.02020898445676944,0.02000749303208471,0.003041908861236859,,0.003053259373914409,,,0.024603714571831574,,0.0032174784273553024,0.0029411945877292284,8.972187318578783,0.4965792664649925,50.313182154174946,49.86608716217421,-1.5980309320636887e-05,,,44.422583463712066,27.650073310579945,5.073429399464191,50.20081965713222,49.799180342867785,6.38200986866908e-05,0.02020898445676944,-0.009618960415564759,-0.04446882127707985,-0.051081153152634506,0.01763495566687956,0.0,6.872580964903093e-05,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 13:06:48.941,0.0030611850998528613,-0.00558938483746485,-0.005605063900400951,0.0030388253984976986,,0.0030547004149941276,,,0.021175455740898276,,0.0031846269665800463,0.002955400521191175,7.46662603206289,0.4614850545809762,49.218310614299085,49.08202535389966,-1.4449592793021413e-05,-1.3584229175129876e-05,-8.653636178915368e-07,37.747578203732175,34.31221870305897,4.825554559527236,49.19840917982659,50.80159082017342,6.0490542658642494e-05,-0.00558938483746485,0.00431997072351642,-0.00997232557086114,-0.057412537017348386,-0.02579836929423429,0.0,6.872580964903093e-05,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
