timestamp,open,high,low,close,volume,trade_count
2025-05-01 09:20:00+00:00,0.45454399679071733,151.0650448444717,0.45454399679071733,151.0650448444717,0.7832898970000001,2
2025-05-01 09:25:00+00:00,150.2816228956229,151.01663229917096,150.2816228956229,151.01663229917096,6.012839659000001,2
2025-05-01 09:30:00+00:00,151.0171238682443,151.3313555025329,151.0171238682443,151.3313555025329,15.076219008999999,8
2025-05-01 09:35:00+00:00,151.4029077074805,151.81281513414228,150.99884747474746,151.81281513414228,27.251730098,11
2025-05-01 09:40:00+00:00,0.9165557727415022,151.84093248683823,0.9165557727415022,151.77093112677287,6.8487074670000005,4
2025-05-01 09:45:00+00:00,151.79214145662198,151.80991923951757,151.05652727272727,151.80991923951757,2.293655947,4
2025-05-01 09:50:00+00:00,151.90627974939386,151.90875788306687,151.90627974939386,151.90875788306687,0.294173289,2
2025-05-01 09:55:00+00:00,151.88570179611818,151.88570179611818,151.88570179611818,151.88570179611818,2.430850657,1
2025-05-01 10:00:00+00:00,151.80513841671916,151.80513841671916,151.80513841671916,151.80513841671916,1.378135287,1
2025-05-01 10:05:00+00:00,151.49130330978258,152.17004775813922,151.49130330978258,152.17004775813922,50.141777549000004,3
2025-05-01 10:10:00+00:00,152.0654492543153,152.0654492543153,152.0654492543153,152.0654492543153,0.843469839,1
2025-05-01 10:15:00+00:00,151.99662138667387,152.101556308114,151.99662138667387,152.101556308114,16.033651428,2
2025-05-01 10:20:00+00:00,152.20947474616554,152.2249418590728,152.20947474616554,152.2249418590728,1.656959063,3
2025-05-01 10:25:00+00:00,152.26808268427206,152.26856443232282,152.26808268427206,152.26856443232282,0.24339881,3
2025-05-01 10:30:00+00:00,171.96530856643335,171.96530856643335,152.198291702631,152.2235024825579,5.468004556,3
2025-05-01 10:35:00+00:00,152.24943386501818,152.24943386501818,151.4590252758841,152.2271827329648,10.438339521,4
2025-05-01 10:40:00+00:00,152.23901211086053,152.2543607156601,152.23901211086053,152.2524735769877,2.998150651,3
2025-05-01 10:45:00+00:00,152.23164277675642,152.23164277675642,151.44646180606156,151.44646180606156,2.347549123,2
2025-05-01 10:50:00+00:00,152.06354059179915,166.66666666666666,151.90395129465898,151.90395129465898,58.75597931,5
2025-05-01 10:55:00+00:00,152.50238541181213,152.51484615647541,152.50238541181213,152.51484615647541,2.314635923,2
2025-05-01 11:05:00+00:00,151.82976151456754,151.82976151456754,151.82976151456754,151.82976151456754,2.653579858,1
2025-05-01 11:10:00+00:00,152.59839983792878,152.66750449018303,151.86410745827268,152.66750449018303,11.593032388,4
2025-05-01 11:15:00+00:00,152.71025792894747,152.71025792894747,152.70797500848616,152.70797500848616,1.120661636,2
2025-05-01 11:20:00+00:00,151.92103751803754,152.64658136505693,151.76944237547573,152.46400480651099,5.217209006999999,4
2025-05-01 11:25:00+00:00,152.28271287709984,152.28271287709984,151.455875,151.455875,0.130148473,2
2025-05-01 11:30:00+00:00,151.43501464646462,152.18601724558113,151.43501464646462,152.18601724558113,2.052279965,2
2025-05-01 11:35:00+00:00,152.18977569339089,152.18977569339089,152.18977569339089,152.18977569339089,0.99519805,1
2025-05-01 11:40:00+00:00,152.20546725536056,152.22823058706066,152.20546725536056,152.22823058706066,2.068511305,3
2025-05-01 11:45:00+00:00,152.30737611664222,152.30737611664222,152.30737611664222,152.30737611664222,1.641417549,1
2025-05-01 11:55:00+00:00,166.66666666666666,166.66666666666666,152.29640813472548,152.29640813472548,0.010056842,2
2025-05-01 12:00:00+00:00,152.29302969880078,153.05025324622363,152.15800120228928,152.15800120228928,118.715372829,4
2025-05-01 12:05:00+00:00,152.15481408706165,152.17051826913507,151.41843257794588,151.41843257794588,1.553515546,4
2025-05-01 12:10:00+00:00,152.16664585182147,152.16664585182147,0.4584095958575788,0.4584095958575788,28.065273474,2
2025-05-01 12:15:00+00:00,151.42090952124963,152.27279348510416,151.41932351375831,151.44292883928108,18.335459801,5
2025-05-01 12:20:00+00:00,151.29523472627287,152.06430842557106,151.29523472627287,152.06430842557106,4.369463252,2
2025-05-01 12:25:00+00:00,151.31507575757576,152.07273519806077,151.31507575757576,152.06850467332828,0.327987648,3
2025-05-01 12:30:00+00:00,152.01477293900757,152.0312931483814,152.01477293900757,152.0312931483814,1.373236334,4
2025-05-01 12:35:00+00:00,152.03357661124107,152.16411106084976,151.40658908806896,151.40658908806896,1.971196338,5
2025-05-01 12:40:00+00:00,152.21708658431194,152.44370595313129,151.48434343434343,152.44370595313129,2.786385129,5
2025-05-01 12:45:00+00:00,151.6866642607689,152.44685044784057,151.6866642607689,152.44685044784057,0.445365172,2
2025-05-01 12:50:00+00:00,152.4443150135749,152.4443150135749,151.68361616161616,151.68361616161616,0.246896585,2
2025-05-01 13:00:00+00:00,152.4292993132129,152.43861196664614,151.67730639730638,151.67730639730638,0.157228114,3
2025-05-01 13:05:00+00:00,152.42465868645002,152.4335405006771,152.42465868645002,152.4335405006771,0.058411783,3
2025-05-01 13:10:00+00:00,152.43904468295955,154.2053637715373,152.09624097465698,152.09624097465698,274.648561427,3
2025-05-01 13:15:00+00:00,152.85352338191908,152.85754290925664,152.85352338191908,152.85754290925664,0.639422904,2
2025-05-01 13:25:00+00:00,152.98868693676164,153.0125992219311,152.95588368801182,152.95588368801182,35.696566919999995,3
2025-05-01 13:30:00+00:00,152.0618023854363,152.67028611032592,151.8112457662945,151.8112457662945,8.763963898,5
2025-05-01 13:35:00+00:00,152.19893124999962,152.19893124999962,151.30880296959253,151.30880296959253,12.900531244,5
2025-05-01 13:40:00+00:00,152.12607118839702,152.1674835513186,151.08556267001464,151.08556267001464,70.668255658,6
2025-05-01 13:45:00+00:00,151.81964895972712,151.96236844955433,150.95982165949073,151.62163899897766,55.7065551,6
2025-05-01 13:50:00+00:00,151.68316199059257,151.74875055165484,150.9190909090909,150.9190909090909,11.737041834,5
2025-05-01 13:55:00+00:00,150.8964825951584,150.8964825951584,150.6716608033993,150.6716608033993,9.071938314,4
2025-05-01 14:00:00+00:00,151.52910647347204,151.5883022647628,150.82594146813486,151.2454119465917,53.218780538,11
2025-05-01 14:05:00+00:00,151.38116624705165,152.82141738248293,150.4777546391623,150.72331773333332,771.821881166,137
2025-05-01 14:10:00+00:00,151.44601535834119,153.84615384615384,149.85092742175405,151.8348982600254,463.341145319,56
2025-05-01 14:15:00+00:00,151.89348386941754,153.6190851980105,151.89348386941754,152.13324434370264,196.465270126,19
2025-05-01 14:20:00+00:00,152.52376849298759,152.89224302299513,152.17791778124874,152.250106601417,60.754214481,12
2025-05-01 14:25:00+00:00,152.68718856684566,153.00455678643337,152.2040870412819,152.37189927748733,123.945732401,16
2025-05-01 14:30:00+00:00,152.35552922142267,152.48826523748568,152.06842184920288,152.37239166463897,121.741209581,19
2025-05-01 14:35:00+00:00,152.1462176942059,153.0626595942753,151.82930909090908,151.82930909090908,31.013663051,11
2025-05-01 14:40:00+00:00,152.9218724821448,153.07074787678357,151.95670607700046,153.07074787678357,5.680326763,7
2025-05-01 14:45:00+00:00,0.4605503030129242,152.91457621424814,0.4605503030129242,152.91457621424814,0.22586779,2
2025-05-01 14:50:00+00:00,152.4452894711048,153.20403643081372,152.43917645990123,152.57651627680607,12.070790577,7
2025-05-01 14:55:00+00:00,152.74900299331856,153.33624428611355,152.74900299331856,153.33624428611355,11.087581096000001,5
2025-05-01 15:00:00+00:00,153.11431298429912,153.84976718545516,153.04674573696025,153.5221770538124,15.147833542,8
2025-05-01 15:05:00+00:00,153.6008178936351,153.65684160270587,152.8912978417266,153.09594249211122,32.291465576,11
2025-05-01 15:10:00+00:00,153.32748658100178,153.96396829432146,153.32748658100178,153.96396829432146,20.074361227,9
2025-05-01 15:15:00+00:00,154.08926213502457,154.09898733565296,153.1933230880231,153.36054193828025,11.908008577,9
2025-05-01 15:20:00+00:00,153.26462526520487,153.3443751636859,153.26462526520487,153.30696382369314,5.954353934,3
2025-05-01 15:25:00+00:00,153.66365386458247,153.85378847274436,153.05581641496858,153.42543052761533,31.260428967,6
2025-05-01 15:30:00+00:00,152.86345551333122,153.45571772861595,152.78497468579968,152.7911555617247,109.370967002,12
2025-05-01 15:35:00+00:00,153.22959712975856,153.22959712975856,152.34504211640268,152.92554464720573,131.872252146,5
2025-05-01 15:40:00+00:00,153.00899256318635,153.77514795751608,152.9324521705446,152.9324521705446,5.630673778,4
2025-05-01 15:45:00+00:00,153.3584580687365,153.3584580687365,152.14463919622074,152.23549071084105,43.6770597,16
2025-05-01 15:50:00+00:00,152.31393269452133,152.31393269452133,0.45846757343478567,0.45846757343478567,1.3224555199999999,2
2025-05-01 15:55:00+00:00,151.7004219280702,152.3949528297951,0.9177845407534807,151.2758005022688,37.804568596,6
2025-05-01 16:00:00+00:00,152.1026508029714,153.04689693906207,152.05889898989898,152.80641717824082,3.9671345789999997,5
2025-05-01 16:05:00+00:00,153.0421843902035,166.66666666666666,151.80489374881077,152.5835824606442,33.082355500999995,7
2025-05-01 16:10:00+00:00,0.4589970435779944,152.49720756657015,0.4589970435779944,152.49720756657015,0.597100674,3
2025-05-01 16:15:00+00:00,152.15794497560123,152.4270265549109,151.8613341589473,152.4270265549109,10.704468009,7
2025-05-01 16:20:00+00:00,152.41858099969812,152.41858099969812,151.62939393939394,152.41565812649958,2.8728552809999996,5
2025-05-01 16:25:00+00:00,151.71396654386805,152.45380384263527,151.68485757575758,152.44610520939085,2.401627519,4
2025-05-01 16:30:00+00:00,151.71382316313822,153.03771382897816,151.71382316313822,153.03771382897816,22.479330242,9
2025-05-01 16:35:00+00:00,152.25220974450386,153.05567610535303,152.24327373737376,153.0103532376868,23.291475132,21
2025-05-01 16:40:00+00:00,152.12171717171717,152.91392859005336,152.12171717171717,152.91392859005336,5.832821441,5
2025-05-01 16:45:00+00:00,152.79211276614024,153.453013953576,152.33229797979797,153.04491158108405,12.624092290999998,9
2025-05-01 16:50:00+00:00,153.02799105038414,153.02799105038414,152.15283565886085,152.7392714040735,10.064060038000001,4
2025-05-01 16:55:00+00:00,151.76527144778873,152.19061715438104,151.69671306818182,152.19061715438104,17.285401608,4
2025-05-01 17:00:00+00:00,151.655044749955,152.3930803549198,151.60765656565655,152.15143430094176,3.26849097,7
2025-05-01 17:05:00+00:00,152.16806292505217,152.22069925915827,0.45803290959232357,0.45803290959232357,3.34914613,4
2025-05-01 17:10:00+00:00,151.46613232726455,152.27411975492726,151.46613232726455,151.61391563784096,3.549107168,3
2025-05-01 17:15:00+00:00,152.3773050559406,152.4274159275524,152.3773050559406,152.4274159275524,0.353643188,3
2025-05-01 17:20:00+00:00,152.26187906603357,153.19920407038083,152.26187906603357,153.0487434096351,48.124119281,7
2025-05-01 17:25:00+00:00,152.63663148509931,152.63663148509931,152.63663148509931,152.63663148509931,3.813519791,1
2025-05-01 17:30:00+00:00,152.6741133958069,152.6741133958069,152.5151081754955,152.5904157799769,9.624488268,4
2025-05-01 17:35:00+00:00,151.94097829549696,152.0844822752712,151.7220700899655,151.7220700899655,1.854459977,6
2025-05-01 17:45:00+00:00,151.84533044795677,151.84533044795677,151.06373524270472,151.19630125981334,2.169823374,7
2025-05-01 17:50:00+00:00,152.00399362240634,152.16740971884025,151.23174093359358,151.23174093359358,32.013670792,7
2025-05-01 17:55:00+00:00,151.43412683936089,151.43412683936089,151.43412683936089,151.43412683936089,0.169501674,1
2025-05-01 18:00:00+00:00,151.330680146425,151.61654655936732,151.330680146425,151.61654655936732,4.522997306,5
2025-05-01 18:05:00+00:00,151.60744959041702,151.72992884619995,150.8488766835017,151.21863107410374,12.180823534,5
2025-05-01 18:10:00+00:00,151.29035958322063,151.29035958322063,150.3700708987201,150.3700708987201,3.617653528,4
2025-05-01 18:15:00+00:00,150.27454040653052,150.90073853865903,150.17521863600885,150.89324304378417,9.497134764,6
2025-05-01 18:20:00+00:00,150.93805993340712,150.95101551664234,150.91213600442265,150.91213600442265,3.460290031,3
2025-05-01 18:25:00+00:00,150.93505213536247,150.93505213536247,150.93505213536247,150.93505213536247,0.997592182,1
2025-05-01 18:35:00+00:00,150.90475723637073,150.90475723637073,150.90475723637073,150.90475723637073,0.882684015,1
2025-05-01 18:40:00+00:00,151.05006849158417,151.40354320040493,151.05006849158417,151.40312879895052,40.369550147000005,4
2025-05-01 18:45:00+00:00,151.74300804555264,151.74300804555264,151.71540658957414,151.71862874757056,1.1749358970000001,3
2025-05-01 18:50:00+00:00,151.75086170680734,151.75086170680734,151.75086170680734,151.75086170680734,0.074593527,1
2025-05-01 18:55:00+00:00,151.02307744107745,151.02307744107745,151.02307744107745,151.02307744107745,0.1485,1
2025-05-01 19:00:00+00:00,150.9290733881259,150.9290733881259,150.9290733881259,150.9290733881259,2.418544034,1
2025-05-01 19:05:00+00:00,151.64094764309664,151.64094764309664,150.69432085231847,151.4382596566185,1.992490128,4
2025-05-01 19:10:00+00:00,151.42554609101364,151.4261408989093,150.5689131810113,150.5689131810113,7.264873768,5
2025-05-01 19:15:00+00:00,151.22398617713492,151.34740402743904,151.22398617713492,151.34740402743904,0.903834837,4
2025-05-01 19:20:00+00:00,151.35050992212177,151.40723150667512,151.35050992212177,151.40522665830719,1.099447711,4
2025-05-01 19:25:00+00:00,151.47885803039176,151.65542262543124,151.47885803039176,151.65542262543124,1.6714894649999998,4
2025-05-01 19:30:00+00:00,150.89224444444443,151.44721647381115,150.6846292929293,151.44721647381115,12.236591955,4
2025-05-01 19:35:00+00:00,151.33616609374678,151.33616609374678,151.33616609374678,151.33616609374678,6.682446061,1
2025-05-01 19:40:00+00:00,151.26113635460294,151.41347348616958,150.58903406839792,151.2002555121136,5.420763752,6
2025-05-01 19:45:00+00:00,151.12355851037094,151.3478097476814,150.5164052502888,151.3478097476814,108.123666947,7
2025-05-01 19:50:00+00:00,150.49317181705575,151.06119029873517,150.40815172413795,151.06119029873517,4.1655134700000005,4
2025-05-01 19:55:00+00:00,150.33716624386525,150.33716624386525,150.33716624386525,150.33716624386525,0.432651111,1
2025-05-01 20:00:00+00:00,150.97559162890016,150.97559162890016,149.97363366312032,149.97363366312032,4.4687619199999995,5
2025-05-01 20:05:00+00:00,166.66666666666666,166.66666666666666,150.05542138047136,150.8982018788391,19.413185799,7
2025-05-01 20:10:00+00:00,149.97850912679263,149.97850912679263,149.97850912679263,149.97850912679263,0.652670083,1
2025-05-01 20:15:00+00:00,150.4055579964326,150.7308370560019,150.4055579964326,150.6229328137681,13.497188716999998,6
2025-05-01 20:20:00+00:00,150.10746503496503,150.9204021010118,137.17653423841793,150.9204021010118,28.479273348,10
2025-05-01 20:25:00+00:00,150.95118268746856,151.00038866708158,150.95118268746856,151.00038866708158,0.886298566,3
2025-05-01 20:30:00+00:00,150.3980563131225,150.3980563131225,149.9071717171717,149.9071717171717,15.724844904,5
2025-05-01 20:35:00+00:00,150.46675447935624,151.23779180550477,150.46675447935624,150.5656499632184,124.235479982,3
2025-05-01 20:40:00+00:00,150.57082727050695,150.57082727050695,150.57082727050695,150.57082727050695,0.944362906,1
2025-05-01 20:45:00+00:00,150.7719740539792,153.84615384615384,149.9621111111111,153.84615384615384,54.236702495,8
2025-05-01 20:50:00+00:00,150.6813527554533,150.6813527554533,150.0897643663637,150.0897643663637,5.066825759,3
2025-05-01 20:55:00+00:00,150.7798148322671,150.7798148322671,150.2123953584813,150.2123953584813,0.618792601,5
2025-05-01 21:00:00+00:00,150.32690405468884,150.63452204915015,149.7139191919192,150.63452204915015,6.6846296899999995,10
2025-05-01 21:05:00+00:00,150.66991080774017,150.9409652898262,149.9560924544122,150.9409652898262,20.238778057,5
2025-05-01 21:10:00+00:00,150.18740044881426,151.17149094342827,150.18740044881426,151.17149094342827,48.828856031,7
2025-05-01 21:15:00+00:00,151.41320420214592,151.61154134588998,151.40272907560094,151.47041998508834,39.752365162,6
2025-05-01 21:25:00+00:00,151.2275145934407,151.2275145934407,151.2275145934407,151.2275145934407,0.054779919,1
2025-05-01 21:30:00+00:00,151.22564784737185,151.25400204271827,151.21222768798313,151.25400204271827,0.27065345199999996,3
2025-05-01 21:35:00+00:00,151.13688209797172,151.13688209797172,150.30066422578113,151.0519668795913,1.16919889,7
2025-05-01 21:40:00+00:00,151.030832849713,151.030832849713,151.030832849713,151.030832849713,0.011260555,1
2025-05-01 21:45:00+00:00,166.66666666666666,166.66666666666666,151.071969994957,151.13942101827618,10.946947518999998,3
2025-05-01 21:50:00+00:00,151.21104086186702,151.21104086186702,151.21104086186702,151.21104086186702,0.004558847,1
2025-05-01 21:55:00+00:00,151.25315633309717,151.25315633309717,151.25315633309717,151.25315633309717,6.782167975,1
2025-05-01 22:00:00+00:00,150.61184981052986,151.07451077609582,150.41437499999998,150.43591754684837,2.295235077,4
2025-05-01 22:05:00+00:00,151.49296811061726,151.49296811061726,150.44061388365682,150.44061388365682,69.41574815499999,3
2025-05-01 22:10:00+00:00,151.164403601494,151.2038426188294,151.164403601494,151.2038426188294,6.6139808790000005,2
2025-05-01 22:15:00+00:00,151.0497006551225,151.06300190904537,151.0497006551225,151.06300190904537,2.252261919,2
2025-05-01 22:20:00+00:00,151.2821803118881,151.3078256019165,150.4963870690762,150.4963870690762,8.945073247,6
2025-05-01 22:25:00+00:00,151.21521757595445,151.21521757595445,0.45332483884710484,150.70874820218393,22.257777308999998,4
2025-05-01 22:30:00+00:00,150.70586191478392,150.70586191478392,150.70586191478392,150.70586191478392,0.002809048,1
2025-05-01 22:35:00+00:00,150.69495198204956,150.69495198204956,149.90426464646467,149.90426464646467,2.374224918,9
2025-05-01 22:40:00+00:00,149.89370505050505,150.6794570046695,149.87447702020202,150.6794570046695,21.897045545,7
2025-05-01 22:45:00+00:00,150.7234180474435,150.74055400269438,149.94898989898988,150.71922659029053,4.3207253240000005,16
2025-05-01 22:50:00+00:00,150.7216357279305,150.7216357279305,150.27668742004263,150.53052018612908,5.078319875000001,3
2025-05-01 22:55:00+00:00,150.53135653001468,150.7019743174298,150.53135653001468,150.7019743174298,1.009495444,4
2025-05-01 23:00:00+00:00,150.70954024464848,150.71348159341173,150.70954024464848,150.71348159341173,0.657531011,2
2025-05-01 23:05:00+00:00,149.9620913381841,150.73277651404874,149.9620913381841,150.73277651404874,3.8717494649999997,2
2025-05-01 23:10:00+00:00,150.73480201285224,150.75054257093896,150.73480201285224,150.75054257093896,2.107522155,3
2025-05-01 23:15:00+00:00,151.07796149974754,151.07796149974754,151.07796149974754,151.07796149974754,19.85729732,1
2025-05-01 23:25:00+00:00,150.28555757575757,150.82925977388106,150.28555757575757,150.82925977388106,3.964315312,3
2025-05-01 23:35:00+00:00,150.82654309660964,150.92049546094987,150.82654309660964,150.92049546094987,10.209405284,4
2025-05-01 23:40:00+00:00,150.93123210647346,150.93123210647346,150.54435843319428,150.58733684372046,7.910209153,3
2025-05-01 23:45:00+00:00,150.472910791597,151.1825957320829,150.472910791597,151.18116003181055,3.426714863,3
2025-05-01 23:55:00+00:00,151.17339217822305,151.17339217822305,151.17339217822305,151.17339217822305,3.024019263,1
2025-05-02 00:00:00+00:00,151.19556585057393,151.2960088027201,151.19556585057393,151.2960088027201,9.571496060000001,3
2025-05-02 00:05:00+00:00,151.33537137276517,151.33537137276517,151.33537137276517,151.33537137276517,0.320553824,1
2025-05-02 00:10:00+00:00,151.20043238235968,151.43089767662843,151.20043238235968,151.43089767662843,19.984029042,2
2025-05-02 00:15:00+00:00,150.793311362332,151.55873250269835,150.793311362332,151.55873250269835,30.289803328,2
2025-05-02 00:20:00+00:00,151.54709948643833,151.54709948643833,151.54709948643833,151.54709948643833,0.670273508,1
2025-05-02 00:30:00+00:00,150.77305232323232,151.7369965190199,150.77305232323232,151.7369965190199,11.416182409000001,4
2025-05-02 00:35:00+00:00,151.7406649974495,151.75650413959875,151.7406649974495,151.75650413959875,1.611747394,3
2025-05-02 00:40:00+00:00,151.7265536940441,151.7265536940441,151.7265536940441,151.7265536940441,0.448696674,1
2025-05-02 00:45:00+00:00,151.7300463975318,151.7300463975318,151.72881800685622,151.72881800685622,0.587160628,2
2025-05-02 00:50:00+00:00,151.7241416979787,151.7241416979787,151.7241416979787,151.7241416979787,0.362499991,1
2025-05-02 00:55:00+00:00,151.72300134122298,151.7342201108894,151.72300134122298,151.7342201108894,1.919264646,2
2025-05-02 01:00:00+00:00,151.78228726881903,151.80431708064825,151.78228726881903,151.80431708064825,3.026808296,4
2025-05-02 01:10:00+00:00,151.05782703713365,151.79420400952637,150.96792386761857,150.96792386761857,27.642902759000002,7
2025-05-02 01:15:00+00:00,150.9302028465638,151.60717805287808,150.9302028465638,151.60717805287808,0.391744912,2
2025-05-02 01:20:00+00:00,151.59550827295408,151.66794218683216,151.59550827295408,151.66794218683216,10.088855044999999,2
2025-05-02 01:30:00+00:00,151.66230719452395,151.66230719452395,150.2624284848485,150.2624284848485,65.363497885,6
2025-05-02 01:35:00+00:00,150.79502743168237,150.79502743168237,150.79502743168237,150.79502743168237,0.22844935,1
2025-05-02 01:40:00+00:00,150.8050932002755,150.8050932002755,150.8050932002755,150.8050932002755,1.205298529,1
2025-05-02 01:50:00+00:00,150.79501109031332,150.8074832868964,150.0318436539306,150.8074832868964,2.6019307260000004,3
2025-05-02 02:00:00+00:00,150.82620311479877,150.82620311479877,150.7246376811594,150.7246376811594,0.9844221360000001,2
2025-05-02 02:05:00+00:00,150.32383562271104,150.32502966714176,150.32383562271104,150.32502966714176,0.216295932,2
2025-05-02 02:10:00+00:00,150.22810389838654,150.25362738645697,149.3839595622896,150.21950534395108,44.694147213,8
2025-05-02 02:15:00+00:00,150.54646107172118,150.54646107172118,149.7627515151515,150.49951358814553,6.305155266000001,3
2025-05-02 02:20:00+00:00,150.50926567484606,150.66010701399455,149.90174304899108,150.66010701399455,14.060023592,4
2025-05-02 02:25:00+00:00,150.67974647228579,150.9201813409927,150.67974647228579,150.9201813409927,12.002402678,5
2025-05-02 02:30:00+00:00,150.93090426374727,150.98928821020485,150.93090426374727,150.98928821020485,7.798246756999999,2
2025-05-02 02:35:00+00:00,151.03288584594185,151.04806854796985,151.03288584594185,151.04806854796985,1.588819402,2
2025-05-02 02:40:00+00:00,151.07986615641275,151.0885314028344,151.07986615641275,151.0885314028344,0.834527585,5
2025-05-02 02:45:00+00:00,151.0859862050524,151.1099738705628,151.0859862050524,151.1099738705628,0.514699659,3
2025-05-02 02:50:00+00:00,150.37399362619732,151.12216542054136,150.36961759049703,151.12216542054136,0.320922524,4
2025-05-02 02:55:00+00:00,151.16165979298498,151.16165979298498,150.44175654029553,150.44175654029553,6.533680341,2
2025-05-02 03:00:00+00:00,150.43947855594595,150.44064223111565,150.43947855594595,150.44064223111565,0.15914055700000002,2
2025-05-02 03:05:00+00:00,151.20645981477708,151.20645981477708,151.11758755989848,151.11758755989848,8.094255277,3
2025-05-02 03:10:00+00:00,151.1861823966571,151.3387377685398,151.1861823966571,151.3387377685398,22.487884111,4
2025-05-02 03:15:00+00:00,150.38962106439809,150.9474273232565,150.31748402636998,150.9474273232565,5.310688891,3
2025-05-02 03:20:00+00:00,150.16301593546265,150.91066057202897,150.16301593546265,150.91066057202897,0.27667783,2
2025-05-02 03:25:00+00:00,150.91238233164373,150.91238233164373,150.91238233164373,150.91238233164373,0.0001381,1
2025-05-02 03:30:00+00:00,150.90858292610665,150.90930703804676,150.15672583332204,150.15672583332204,1.00514302,3
2025-05-02 03:35:00+00:00,150.9181029845195,153.84615384615384,150.16478787878788,153.84615384615384,0.45629184300000003,3
2025-05-02 03:45:00+00:00,150.207347655476,150.97167559502253,150.20655294965275,150.97167559502253,1.232602527,9
2025-05-02 03:50:00+00:00,150.9752241925095,150.97987069801457,150.9752241925095,150.97987069801457,0.845232253,2
2025-05-02 03:55:00+00:00,150.18746825554015,150.8938796097973,150.10427286569455,150.10427286569455,12.665515119,4
2025-05-02 04:00:00+00:00,150.94732458879866,151.0864478269846,150.4844532279315,150.4844532279315,29.270764833,5
2025-05-02 04:05:00+00:00,150.93004719162113,150.93004719162113,0.4545745059888827,0.4545745059888827,43.625364027,5
2025-05-02 04:15:00+00:00,150.95355069165973,150.95555353220422,150.95355069165973,150.95555353220422,0.36333542399999996,2
2025-05-02 04:20:00+00:00,150.97258559890798,151.05786428164123,150.97258559890798,151.05786428164123,0.530633556,4
2025-05-02 04:25:00+00:00,0.4546674088144447,151.10764758587896,0.4546674088144447,150.325234006734,8.995772939,3
2025-05-02 04:30:00+00:00,151.04464767494738,151.06179069184006,151.04464767494738,151.06179069184006,2.709641227,2
2025-05-02 04:35:00+00:00,151.07650136447046,151.07650136447046,151.07650136447046,151.07650136447046,0.004922056,1
2025-05-02 04:40:00+00:00,151.05355659479747,151.05355659479747,151.05355659479747,151.05355659479747,0.08892593,1
2025-05-02 04:45:00+00:00,150.95056012571564,150.95056012571564,150.92885943295911,150.92885943295911,1.006467077,2
2025-05-02 04:50:00+00:00,150.93335830374812,150.93335830374812,150.13062106782107,150.88111890669134,3.489509574,3
2025-05-02 05:00:00+00:00,150.1551830038462,150.1551830038462,150.1551830038462,150.1551830038462,0.747218749,1
2025-05-02 05:05:00+00:00,150.85227416636914,151.05792505332013,150.24313989718087,150.27766181981752,35.500634616,7
2025-05-02 05:10:00+00:00,150.19030496900368,150.19030496900368,150.16779773008753,150.16779773008753,2.34440408,2
2025-05-02 05:15:00+00:00,149.74663065866832,149.74663065866832,149.60983387831303,149.60983387831303,6.239576481,3
2025-05-02 05:20:00+00:00,149.59458953956727,149.63899006310578,149.59458953956727,149.63899006310578,3.5884782520000003,2
2025-05-02 05:25:00+00:00,150.24569357182995,150.24569357182995,150.24569357182995,150.24569357182995,1.128240344,1
2025-05-02 05:30:00+00:00,150.2372733245241,150.32115269855535,0.45220983407437026,150.32115269855535,8.353415991,4
2025-05-02 05:35:00+00:00,150.32875044104014,150.33002702482895,150.32875044104014,150.33002702482895,0.472211857,2
2025-05-02 05:40:00+00:00,149.71507499911465,149.71507499911465,149.71507499911465,149.71507499911465,10.892082444,1
2025-05-02 05:45:00+00:00,150.40956788288298,150.6756358606903,150.40956788288298,150.6756358606903,15.367462951,5
2025-05-02 05:50:00+00:00,149.82213125430306,150.14499474628417,149.61739999999998,150.14499474628417,9.27017459,6
2025-05-02 05:55:00+00:00,150.14196258363538,150.14196258363538,150.14196258363538,150.14196258363538,0.304507349,1
2025-05-02 06:00:00+00:00,150.18408711275967,150.18408711275967,149.2168764309764,149.94933109394097,13.88264791,7
2025-05-02 06:05:00+00:00,149.19355428812986,149.19355428812986,149.19355428812986,149.19355428812986,0.440737479,1
2025-05-02 06:10:00+00:00,149.9701255884326,149.9719661567847,149.2292,149.9719661567847,8.055423421,4
2025-05-02 06:15:00+00:00,149.2111502722956,149.2111502722956,149.2111502722956,149.2111502722956,0.290165721,1
2025-05-02 06:20:00+00:00,149.15354277268406,149.77295058604517,149.15354277268406,149.77295058604517,0.097007312,2
2025-05-02 06:25:00+00:00,149.75865457534192,149.77050488924365,148.99212121212122,149.74088772247984,0.183511367,19
2025-05-02 06:30:00+00:00,149.79318953090544,150.8249361494179,0.45073984438056625,149.99998953431597,212.34188623000003,8
2025-05-02 06:35:00+00:00,150.04877694623127,150.04877694623127,149.3411965235896,149.3411965235896,3.395795791,2
2025-05-02 06:40:00+00:00,149.02965549659194,149.02965549659194,148.9615351497797,148.9615351497797,4.174446947,2
2025-05-02 06:45:00+00:00,148.46561,149.20622078572296,148.46561,149.20622078572296,1.600327646,2
2025-05-02 06:50:00+00:00,149.208561340615,149.21057079164856,148.46275555555556,148.46275555555556,0.867685092,3
2025-05-02 06:55:00+00:00,149.16776671937782,149.16776671937782,0.4491963485384725,0.4491963485384725,20.543667196,2
2025-05-02 07:00:00+00:00,148.63171941638606,149.34003755899903,148.59383838383837,148.59383838383837,1.832391803,6
